fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,timton_footew,0,0,0.4641971781726797,0.5690133571624756,0.27782684564590454,1,rolling
2,timton_footew,0,1,0.48571053878407777,0.5827572345733643,0.3341025710105896,2,rolling
2,timton_footew,0,2,0.4899818553874356,0.5854659080505371,0.3452525734901428,3,rolling
2,timton_footew,0,3,0.4952339709739888,0.5887880921363831,0.35895782709121704,4,rolling
2,timton_footew,0,4,0.4618458087688587,0.5675000548362732,0.27165865898132324,5,rolling
2,timton_footew,0,5,0.45775210847033604,0.5648597478866577,0.26090914011001587,6,rolling
2,timton_footew,0,6,0.4284911476489409,0.5457582473754883,0.18354648351669312,7,rolling
2,timton_footew,0,7,0.4292287787294746,0.5462450981140137,0.18551063537597656,8,rolling
2,timton_footew,0,8,0.4298823955192581,0.5466762781143188,0.18725037574768066,8,rolling
2,timton_footew,0,9,0.4061958483724842,0.53089439868927,0.12373518198728561,8,rolling
2,timton_footew,0,10,0.39155145908018657,0.5209619402885437,0.08389677852392197,8,rolling
2,timton_footew,0,11,0.3801184847729319,0.5131037831306458,0.05242720991373062,8,rolling
2,timton_footew,0,12,0.3959842207560979,0.5239835977554321,0.09600812941789627,8,rolling
2,timton_footew,0,13,0.36418787522693985,0.501988410949707,0.007953725755214691,8,rolling
2,timton_footew,0,14,0.3742021778949722,0.5089991688728333,0.036000557243824005,8,rolling
2,timton_footew,0,15,0.36432584161042875,0.5020855665206909,0.008342303335666656,8,rolling
2,timton_footew,0,16,0.35714063674971896,0.49700504541397095,-0.011980123817920685,8,rolling
2,timton_footew,0,17,0.37849034998437886,0.5119768977165222,0.047916777431964874,8,rolling
2,timton_footew,0,18,0.3627044486510083,0.5009429454803467,0.0037717148661613464,8,rolling
2,timton_footew,0,19,0.3453344131455393,0.48855826258659363,-0.045774854719638824,8,rolling
2,timton_footew,0,20,0.33490878501210697,0.48099076747894287,-0.07607351988554001,8,rolling
2,timton_footew,0,21,0.34823938267501253,0.49064841866493225,-0.03741074353456497,8,rolling
2,timton_footew,0,22,0.3630496515952849,0.5011863708496094,0.004745550453662872,8,rolling
2,timton_footew,0,23,0.3565501395003971,0.496585488319397,-0.013658218085765839,8,rolling
2,timton_footew,0,24,0.36034695695773844,0.4992775619029999,-0.0028896406292915344,8,rolling
2,timton_footew,0,25,0.34722390964807326,0.48991867899894714,-0.040330804884433746,8,rolling
2,timton_footew,0,26,0.3676973884772,0.5044545531272888,0.017818830907344818,8,rolling
2,timton_footew,0,27,0.36857008732983915,0.5050662755966187,0.020265795290470123,8,rolling
