fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,nichingsiew,0,0,0.13744120989962622,0.28854942321777344,-0.9024397134780884,1,rolling
1,nichingsiew,0,1,0.23243862040310054,0.3834410011768341,-0.47496819496154785,2,rolling
1,nichingsiew,0,2,0.29083263042251745,0.43214911222457886,-0.27308815717697144,3,rolling
1,nichingsiew,0,3,0.31220809786651926,0.4488053023815155,-0.20549899339675903,4,rolling
1,nichingsiew,0,4,0.3126530573169092,0.44914641976356506,-0.20412005484104156,5,rolling
1,nichingsiew,0,5,0.3290985744687074,0.4616079330444336,-0.1538710743188858,6,rolling
1,nichingsiew,0,6,0.32803077323209046,0.46080726385116577,-0.1570933312177658,7,rolling
1,nichingsiew,0,7,0.32118937927630786,0.45564982295036316,-0.17786802351474762,8,rolling
1,nichingsiew,0,8,0.34490919340210774,0.47333624958992004,-0.1067562848329544,8,rolling
1,nichingsiew,0,9,0.3591352514614856,0.4836975634098053,-0.06523284316062927,8,rolling
1,nichingsiew,0,10,0.3564951427955263,0.4817875921726227,-0.07288174331188202,8,rolling
1,nichingsiew,0,11,0.36399763469233043,0.4872003495693207,-0.051209717988967896,8,rolling
1,nichingsiew,0,12,0.3672550156426003,0.48953643441200256,-0.041860342025756836,8,rolling
1,nichingsiew,0,13,0.3653276733268222,0.4881552457809448,-0.04738795757293701,8,rolling
1,nichingsiew,0,14,0.37059609472063093,0.4919240176677704,-0.03230680525302887,8,rolling
1,nichingsiew,0,15,0.3679593523908581,0.49004048109054565,-0.039843350648880005,8,rolling
1,nichingsiew,0,16,0.3867975365808465,0.5033848285675049,0.013539403676986694,8,rolling
1,nichingsiew,0,17,0.37347977288878187,0.4939778745174408,-0.02408963441848755,8,rolling
1,nichingsiew,0,18,0.380657403027236,0.4990634620189667,-0.0037461668252944946,8,rolling
1,nichingsiew,0,19,0.36346180585379734,0.48681527376174927,-0.05275106430053711,8,rolling
1,nichingsiew,0,20,0.37209611068722165,0.49299317598342896,-0.028029203414916992,8,rolling
1,nichingsiew,0,21,0.35902606346413984,0.48361867666244507,-0.06554868817329407,8,rolling
1,nichingsiew,0,22,0.34444023544039803,0.4729917049407959,-0.10813845694065094,8,rolling
1,nichingsiew,0,23,0.3506603255293561,0.4775458574295044,-0.08987700939178467,8,rolling
1,nichingsiew,0,24,0.33623898782587863,0.46693381667137146,-0.13245810568332672,8,rolling
1,nichingsiew,0,25,0.32497216433002857,0.45850738883018494,-0.16635307669639587,8,rolling
1,nichingsiew,0,26,0.31133278928764296,0.44813352823257446,-0.20821473002433777,8,rolling
1,nichingsiew,0,27,0.31427852716021093,0.4503908157348633,-0.19909174740314484,8,rolling
1,nichingsiew,0,28,0.3086257863554708,0.4460507929325104,-0.21664012968540192,8,rolling
1,nichingsiew,0,29,0.31916690555423977,0.45411601662635803,-0.18405376374721527,8,rolling
1,nichingsiew,0,30,0.31341154625903794,0.44972744584083557,-0.20177194476127625,8,rolling
1,nichingsiew,0,31,0.31961645355244755,0.4544573426246643,-0.1826770305633545,8,rolling
1,nichingsiew,0,32,0.33291076860027125,0.46445751190185547,-0.1424102485179901,8,rolling
1,nichingsiew,0,33,0.33201238038650416,0.4637872576713562,-0.14510513842105865,8,rolling
1,nichingsiew,0,34,0.3338756180303657,0.46517640352249146,-0.1395200490951538,8,rolling
1,nichingsiew,0,35,0.3588526475671876,0.4834933578968048,-0.06605041027069092,8,rolling
1,nichingsiew,0,36,0.3413136226959125,0.4706895351409912,-0.11737662553787231,8,rolling
1,nichingsiew,0,37,0.3328380528899805,0.46440330147743225,-0.1426282376050949,8,rolling
1,nichingsiew,0,38,0.33852480862223366,0.46862852573394775,-0.12565115094184875,8,rolling
1,nichingsiew,0,39,0.34758738058575905,0.4753001630306244,-0.09887972474098206,8,rolling
1,nichingsiew,0,40,0.34737275230045006,0.4751430153846741,-0.09950989484786987,8,rolling
1,nichingsiew,0,41,0.3575614437898044,0.4825597405433655,-0.06978945434093475,8,rolling
1,nichingsiew,0,42,0.3646096518697938,0.4876399040222168,-0.04945039749145508,8,rolling
1,nichingsiew,0,43,0.35183619374535774,0.4784030616283417,-0.08644174039363861,8,rolling
1,nichingsiew,0,44,0.36959125417281047,0.4912068247795105,-0.035176292061805725,8,rolling
1,nichingsiew,0,45,0.39625623554961437,0.5099916458129883,0.039971962571144104,8,rolling
1,nichingsiew,0,46,0.4274165019753578,0.5313696265220642,0.1256435066461563,8,rolling
