fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,bgk628,0,0,0.15909583465807442,0.31433942914009094,-0.7799092531204224,1,rolling
0,bgk628,0,1,0.2629910114598489,0.41309165954589844,-0.3511989414691925,2,rolling
0,bgk628,0,2,0.32562074813374214,0.463350772857666,-0.1468602865934372,3,rolling
0,bgk628,0,3,0.35292244307820164,0.4838718771934509,-0.06453491002321243,4,rolling
0,bgk628,0,4,0.3660173664099809,0.49347424507141113,-0.026104435324668884,5,rolling
0,bgk628,0,5,0.38082263326777505,0.5041634440422058,0.01665421575307846,6,rolling
0,bgk628,0,6,0.3851962804303258,0.5072894096374512,0.029159627854824066,7,rolling
0,bgk628,0,7,0.39632445992815807,0.5151816010475159,0.06074505299329758,8,rolling
0,bgk628,0,8,0.4419237238930238,0.5467126965522766,0.18739739060401917,8,rolling
0,bgk628,0,9,0.4517402450799283,0.5533543229103088,0.2142328917980194,8,rolling
0,bgk628,0,10,0.436434068688802,0.542978048324585,0.17233747243881226,8,rolling
0,bgk628,0,11,0.44075620890491274,0.5459197163581848,0.18419790267944336,8,rolling
0,bgk628,0,12,0.4491787586311461,0.551625669002533,0.20724129676818848,8,rolling
0,bgk628,0,13,0.4452379384075973,0.5489602088928223,0.19647029042243958,8,rolling
0,bgk628,0,14,0.4505920291459989,0.5525798201560974,0.21109971404075623,8,rolling
0,bgk628,0,15,0.44267864407536306,0.5472251176834106,0.1894652545452118,8,rolling
0,bgk628,0,16,0.44171737671790534,0.5465726256370544,0.18683204054832458,8,rolling
0,bgk628,0,17,0.4291558601574959,0.538002610206604,0.15230432152748108,8,rolling
0,bgk628,0,18,0.42504205669611717,0.5351778864860535,0.14094436168670654,8,rolling
0,bgk628,0,19,0.4238494731129836,0.5343572497367859,0.13764584064483643,8,rolling
0,bgk628,0,20,0.41655682648091197,0.5293214321136475,0.11742042750120163,8,rolling
0,bgk628,0,21,0.42773914404727753,0.5370308756828308,0.14839529991149902,8,rolling
