fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,daidaimeme.pdf,0,0,0.14673425854055794,0.30060455203056335,-0.8444207310676575,1,rolling
0,daidaimeme.pdf,0,1,0.22950202499751907,0.3838457763195038,-0.4732564389705658,2,rolling
0,daidaimeme.pdf,0,2,0.2783875873236341,0.42592620849609375,-0.29849186539649963,3,rolling
0,daidaimeme.pdf,0,3,0.3051448712573502,0.44745638966560364,-0.21095320582389832,4,rolling
0,daidaimeme.pdf,0,4,0.3241043749136699,0.46218937635421753,-0.15153175592422485,5,rolling
0,daidaimeme.pdf,0,5,0.3302302238389807,0.46686655282974243,-0.13272830843925476,6,rolling
0,daidaimeme.pdf,0,6,0.3527076567979081,0.48371317982673645,-0.06517048925161362,7,rolling
0,daidaimeme.pdf,0,7,0.3610988865711596,0.48988452553749084,-0.04046732932329178,8,rolling
0,daidaimeme.pdf,0,8,0.3968831522855925,0.5155755877494812,0.06232248991727829,8,rolling
0,daidaimeme.pdf,0,9,0.4037801258094888,0.5204222798347473,0.08173467963933945,8,rolling
0,daidaimeme.pdf,0,10,0.4009644657623324,0.5184474587440491,0.07382313162088394,8,rolling
0,daidaimeme.pdf,0,11,0.4027643661269148,0.5197104811668396,0.07888264209032059,8,rolling
0,daidaimeme.pdf,0,12,0.3993585375280506,0.5173187255859375,0.06930253654718399,8,rolling
0,daidaimeme.pdf,0,13,0.4065804596828165,0.5223814249038696,0.08958552032709122,8,rolling
0,daidaimeme.pdf,0,14,0.39478314150245286,0.5140935778617859,0.05638924986124039,8,rolling
0,daidaimeme.pdf,0,15,0.3911716728521317,0.5115379095077515,0.04615979641675949,8,rolling
0,daidaimeme.pdf,0,16,0.3927665176250064,0.5126675963401794,0.05068127065896988,8,rolling
0,daidaimeme.pdf,0,17,0.3924314066189303,0.5124303698539734,0.04973175376653671,8,rolling
0,daidaimeme.pdf,0,18,0.3929099098018238,0.5127691030502319,0.051087476313114166,8,rolling
0,daidaimeme.pdf,0,19,0.38648436593302826,0.508207380771637,0.03283240646123886,8,rolling
0,daidaimeme.pdf,0,20,0.38544591673332884,0.5074674487113953,0.029871784150600433,8,rolling
0,daidaimeme.pdf,0,21,0.38081270095324654,0.5041563510894775,0.01662575453519821,8,rolling
0,daidaimeme.pdf,0,22,0.3749646477534648,0.49995434284210205,-0.0001825764775276184,8,rolling
0,daidaimeme.pdf,0,23,0.36297496458612866,0.4912561774253845,-0.03497897833585739,8,rolling
0,daidaimeme.pdf,0,24,0.362479519979064,0.4908941984176636,-0.036427177488803864,8,rolling
0,daidaimeme.pdf,0,25,0.3679462542789355,0.4948766231536865,-0.020494140684604645,8,rolling
0,daidaimeme.pdf,0,26,0.3679406125639548,0.4948725402355194,-0.020510531961917877,8,rolling
0,daidaimeme.pdf,0,27,0.3621830005790617,0.49067750573158264,-0.03729432076215744,8,rolling
0,daidaimeme.pdf,0,28,0.3619691435006279,0.4905211329460144,-0.037919916212558746,8,rolling
0,daidaimeme.pdf,0,29,0.36398692310261327,0.49199482798576355,-0.032023631036281586,8,rolling
0,daidaimeme.pdf,0,30,0.367201461216695,0.49433547258377075,-0.022658951580524445,8,rolling
0,daidaimeme.pdf,0,31,0.3762120886088509,0.5008528232574463,0.00341140478849411,8,rolling
0,daidaimeme.pdf,0,32,0.36981660635179947,0.49623361229896545,-0.01506582647562027,8,rolling
0,daidaimeme.pdf,0,33,0.36522409114886645,0.4928966462612152,-0.028415344655513763,8,rolling
0,daidaimeme.pdf,0,34,0.3668882721479814,0.49410784244537354,-0.02356981486082077,8,rolling
0,daidaimeme.pdf,0,35,0.3659822429464281,0.4934487044811249,-0.026206709444522858,8,rolling
0,daidaimeme.pdf,0,36,0.36874413019720975,0.49545586109161377,-0.01817706972360611,8,rolling
0,daidaimeme.pdf,0,37,0.3645260494746704,0.49238792061805725,-0.030450589954853058,8,rolling
0,daidaimeme.pdf,0,38,0.36540036888525457,0.4930250346660614,-0.02790164202451706,8,rolling
0,daidaimeme.pdf,0,39,0.3669881390204666,0.49418044090270996,-0.023279331624507904,8,rolling
0,daidaimeme.pdf,0,40,0.3591209374314663,0.4884352684020996,-0.04626714438199997,8,rolling
0,daidaimeme.pdf,0,41,0.3625442970574332,0.49094152450561523,-0.03623778373003006,8,rolling
0,daidaimeme.pdf,0,42,0.35429459394954443,0.48488491773605347,-0.060478679835796356,8,rolling
0,daidaimeme.pdf,0,43,0.3637939286898792,0.4918539822101593,-0.03258698433637619,8,rolling
0,daidaimeme.pdf,0,44,0.35465780278349607,0.4851527810096741,-0.059406183660030365,8,rolling
0,daidaimeme.pdf,0,45,0.3577267744951704,0.487411767244339,-0.05036359280347824,8,rolling
0,daidaimeme.pdf,0,46,0.3601619907193639,0.4891984760761261,-0.04321279376745224,8,rolling
0,daidaimeme.pdf,0,47,0.357607100327544,0.4873238205909729,-0.05071555823087692,8,rolling
0,daidaimeme.pdf,0,48,0.3727303176772052,0.49834200739860535,-0.006631873548030853,8,rolling
0,daidaimeme.pdf,0,49,0.36957281900785777,0.4960569143295288,-0.01577272266149521,8,rolling
0,daidaimeme.pdf,0,50,0.38570164331868667,0.5076496601104736,0.0306011363863945,8,rolling
0,daidaimeme.pdf,0,51,0.3933249831450432,0.5130627751350403,0.052263014018535614,8,rolling
0,daidaimeme.pdf,0,52,0.39951555124387983,0.5174291729927063,0.0697447881102562,8,rolling
0,daidaimeme.pdf,0,53,0.4010031512566683,0.5184745788574219,0.07393195480108261,8,rolling
0,daidaimeme.pdf,0,54,0.39449051304421845,0.5138868093490601,0.0555616095662117,8,rolling
0,daidaimeme.pdf,0,55,0.4075675644546224,0.5230708122253418,0.09234882146120071,8,rolling
0,daidaimeme.pdf,0,56,0.40272544990294856,0.5196831822395325,0.07877332717180252,8,rolling
0,daidaimeme.pdf,0,57,0.39524057515768113,0.5144166946411133,0.0576825812458992,8,rolling
0,daidaimeme.pdf,0,58,0.38482984368659173,0.5070280432701111,0.028113953769207,8,rolling
0,daidaimeme.pdf,0,59,0.38086052778368334,0.5041905641555786,0.01676280051469803,8,rolling
0,daidaimeme.pdf,0,60,0.37898838604550517,0.5028483271598816,0.011393271386623383,8,rolling
0,daidaimeme.pdf,0,61,0.37371738881694966,0.49905478954315186,-0.0037808194756507874,8,rolling
0,daidaimeme.pdf,0,62,0.3720883161291167,0.4978780448436737,-0.008487872779369354,8,rolling
0,daidaimeme.pdf,0,63,0.35468687723538206,0.4851742386817932,-0.0593203529715538,8,rolling
