fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,taichung.news88,0,0,0.1811648058403477,0.33756396174430847,-0.67416912317276,1,rolling
0,taichung.news88,0,1,0.20739297205258989,0.36335882544517517,-0.5608152747154236,2,rolling
0,taichung.news88,0,2,0.2675277759523001,0.41691017150878906,-0.33547040820121765,3,rolling
0,taichung.news88,0,3,0.29283848596926526,0.4376685321331024,-0.2506296932697296,4,rolling
0,taichung.news88,0,4,0.3063421378056552,0.4483988583087921,-0.20714208483695984,5,rolling
0,taichung.news88,0,5,0.33178816409630374,0.46804994344711304,-0.12797462940216064,6,rolling
0,taichung.news88,0,6,0.3415229543006381,0.47539007663726807,-0.09851935505867004,7,rolling
0,taichung.news88,0,7,0.3407073407479492,0.47477856278419495,-0.10097131133079529,8,rolling
0,taichung.news88,0,8,0.37679176469453945,0.5012699365615845,0.005079887807369232,8,rolling
0,taichung.news88,0,9,0.3941179746248075,0.5136235952377319,0.054507650434970856,8,rolling
0,taichung.news88,0,10,0.3932388767705375,0.5130018591880798,0.052019186317920685,8,rolling
0,taichung.news88,0,11,0.39223049692039025,0.5122880935668945,0.049162350594997406,8,rolling
0,taichung.news88,0,12,0.3936446181720881,0.5132888555526733,0.05316796153783798,8,rolling
0,taichung.news88,0,13,0.3930064442821787,0.5128374099731445,0.05136091262102127,8,rolling
0,taichung.news88,0,14,0.38653892407427615,0.5082462430000305,0.032987870275974274,8,rolling
0,taichung.news88,0,15,0.4040590196941613,0.520617663860321,0.0825173482298851,8,rolling
0,taichung.news88,0,16,0.39988560625458963,0.5176893472671509,0.07078687101602554,8,rolling
0,taichung.news88,0,17,0.42190090970252164,0.5330146551132202,0.1322510838508606,8,rolling
0,taichung.news88,0,18,0.4305181536660606,0.5389360189437866,0.15606015920639038,8,rolling
0,taichung.news88,0,19,0.43885878225076397,0.5446295142173767,0.1789942979812622,8,rolling
0,taichung.news88,0,20,0.4516585885572417,0.5532993078231812,0.2140101194381714,8,rolling
0,taichung.news88,0,21,0.4483918787829196,0.5510940551757812,0.20509204268455505,8,rolling
0,taichung.news88,0,22,0.4575665640011362,0.557275116443634,0.23011049628257751,8,rolling
0,taichung.news88,0,23,0.44330515289943845,0.547650158405304,0.19118082523345947,8,rolling
0,taichung.news88,0,24,0.43797754927687466,0.5440296530723572,0.1765758991241455,8,rolling
0,taichung.news88,0,25,0.41721997688545504,0.5297806262969971,0.119263656437397,8,rolling
0,taichung.news88,0,26,0.4141047146975088,0.5276212096214294,0.11059742420911789,8,rolling
0,taichung.news88,0,27,0.40706365028591984,0.5227189660072327,0.09093842655420303,8,rolling
0,taichung.news88,0,28,0.3953419485998137,0.5144882202148438,0.05796913057565689,8,rolling
0,taichung.news88,0,29,0.39178094316509454,0.5119696855545044,0.047887884080410004,8,rolling
0,taichung.news88,0,30,0.3884149817836007,0.5095810294151306,0.038328804075717926,8,rolling
0,taichung.news88,0,31,0.39159163230895927,0.5118355751037598,0.047351039946079254,8,rolling
