fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,the_bard_mo,0,0,0.22101405768625879,0.4035424590110779,-0.3907264471054077,1,rolling
3,the_bard_mo,0,1,0.35848416986591514,0.5095151662826538,0.03806526958942413,2,rolling
3,the_bard_mo,0,2,0.3686618180590123,0.5164670944213867,0.06589201092720032,3,rolling
3,the_bard_mo,0,3,0.39339378436717926,0.5330138802528381,0.1322481334209442,4,rolling
3,the_bard_mo,0,4,0.4302788691181121,0.5569096207618713,0.22862908244132996,5,rolling
3,the_bard_mo,0,5,0.45130055613401526,0.5701805949211121,0.28258800506591797,6,rolling
3,the_bard_mo,0,6,0.4383016120273928,0.56200110912323,0.24928730726242065,7,rolling
3,the_bard_mo,0,7,0.4448317197495377,0.5661205649375916,0.2660403251647949,8,rolling
3,the_bard_mo,0,8,0.48655069458108646,0.5919831395149231,0.3721695840358734,8,rolling
3,the_bard_mo,0,9,0.48096900602897297,0.5885636210441589,0.3580304682254791,8,rolling
3,the_bard_mo,0,10,0.4884233214787132,0.5931279063224792,0.37691110372543335,8,rolling
3,the_bard_mo,0,11,0.49826384926189154,0.5991241335868835,0.40181705355644226,8,rolling
3,the_bard_mo,0,12,0.4932858825081008,0.5960948467254639,0.3892196714878082,8,rolling
3,the_bard_mo,0,13,0.4924736764386809,0.5955998301506042,0.38716402649879456,8,rolling
3,the_bard_mo,0,14,0.5105991963848959,0.6065981388092041,0.4330347776412964,8,rolling
3,the_bard_mo,0,15,0.5141156109358117,0.6087207794189453,0.44193828105926514,8,rolling
3,the_bard_mo,0,16,0.5077876428044764,0.6048985123634338,0.42591792345046997,8,rolling
3,the_bard_mo,0,17,0.4960449916453821,0.597774863243103,0.3962022066116333,8,rolling
3,the_bard_mo,0,18,0.4854607916033208,0.591316282749176,0.3694095015525818,8,rolling
3,the_bard_mo,0,19,0.47813911164823136,0.5868254899978638,0.35085761547088623,8,rolling
3,the_bard_mo,0,20,0.4804537507317678,0.5882472991943359,0.35672470927238464,8,rolling
3,the_bard_mo,0,21,0.4821229542826092,0.5892714858055115,0.3609544336795807,8,rolling
3,the_bard_mo,0,22,0.4825367488404249,0.5895251631736755,0.36200281977653503,8,rolling
3,the_bard_mo,0,23,0.468420372620167,0.5808329582214355,0.32619383931159973,8,rolling
3,the_bard_mo,0,24,0.46032228601942465,0.5758101940155029,0.305597186088562,8,rolling
3,the_bard_mo,0,25,0.4701594244439706,0.5819080471992493,0.33061105012893677,8,rolling
3,the_bard_mo,0,26,0.48854265932670216,0.5932008028030396,0.3772132396697998,8,rolling
3,the_bard_mo,0,27,0.4758171154119574,0.5853971838951111,0.3449694812297821,8,rolling
3,the_bard_mo,0,28,0.46810050371129763,0.580635130405426,0.32538115978240967,8,rolling
3,the_bard_mo,0,29,0.45847040141692635,0.5746576189994812,0.3008800148963928,8,rolling
3,the_bard_mo,0,30,0.46493230546992226,0.5786730051040649,0.3173281252384186,8,rolling
3,the_bard_mo,0,31,0.46464662696388936,0.5784958004951477,0.31660163402557373,8,rolling
3,the_bard_mo,0,32,0.4683498136493362,0.5807893872261047,0.32601457834243774,8,rolling
3,the_bard_mo,0,33,0.4648810792257932,0.5786412358283997,0.31719785928726196,8,rolling
3,the_bard_mo,0,34,0.45747350302947,0.5740365386009216,0.29833948612213135,8,rolling
3,the_bard_mo,0,35,0.4663420930581322,0.5795466303825378,0.3209124207496643,8,rolling
3,the_bard_mo,0,36,0.4439158307780012,0.565544068813324,0.2636936902999878,8,rolling
3,the_bard_mo,0,37,0.4324618175481798,0.5582984089851379,0.23425894975662231,8,rolling
3,the_bard_mo,0,38,0.42931961802041096,0.5562984943389893,0.2261529564857483,8,rolling
3,the_bard_mo,0,39,0.43821678419764637,0.5619474053382874,0.24906933307647705,8,rolling
3,the_bard_mo,0,40,0.43173702763911637,0.5578375458717346,0.23239046335220337,8,rolling
3,the_bard_mo,0,41,0.4320294935053159,0.5580235123634338,0.23314452171325684,8,rolling
3,the_bard_mo,0,42,0.4353200415159855,0.5601128935813904,0.24162018299102783,8,rolling
3,the_bard_mo,0,43,0.43580909102145166,0.5604228973388672,0.24287858605384827,8,rolling
3,the_bard_mo,0,44,0.4567567077639145,0.5735896825790405,0.296512246131897,8,rolling
3,the_bard_mo,0,45,0.46860931029894887,0.5809498429298401,0.32667383551597595,8,rolling
3,the_bard_mo,0,46,0.4651459963724081,0.5788054466247559,0.3178715109825134,8,rolling
3,the_bard_mo,0,47,0.47583012272092323,0.585405170917511,0.3450024724006653,8,rolling
3,the_bard_mo,0,48,0.4749771626188575,0.5848799347877502,0.3428388833999634,8,rolling
3,the_bard_mo,0,49,0.4844389410046493,0.5906907320022583,0.36682143807411194,8,rolling
3,the_bard_mo,0,50,0.4735774838341218,0.5840174555778503,0.3392876982688904,8,rolling
3,the_bard_mo,0,51,0.45429619824034334,0.5720540285110474,0.2902364432811737,8,rolling
3,the_bard_mo,0,52,0.461364132635286,0.5764579772949219,0.3082497715950012,8,rolling
3,the_bard_mo,0,53,0.45060459662633395,0.5697447061538696,0.28080981969833374,8,rolling
3,the_bard_mo,0,54,0.4451190565342122,0.5663013458251953,0.26677632331848145,8,rolling
3,the_bard_mo,0,55,0.419469493186522,0.5499933362007141,0.20064377784729004,8,rolling
3,the_bard_mo,0,56,0.4234126980980797,0.5525241494178772,0.21087437868118286,8,rolling
3,the_bard_mo,0,57,0.42004361844147975,0.5503624081611633,0.20213496685028076,8,rolling
3,the_bard_mo,0,58,0.4290082595036524,0.556100070476532,0.22534894943237305,8,rolling
3,the_bard_mo,0,59,0.45036599030250657,0.569595217704773,0.2802000641822815,8,rolling
3,the_bard_mo,0,60,0.44633431177880395,0.567065417766571,0.26988810300827026,8,rolling
3,the_bard_mo,0,61,0.44221508948562294,0.5644724369049072,0.2593335509300232,8,rolling
3,the_bard_mo,0,62,0.4524992468274196,0.5709307789802551,0.28564953804016113,8,rolling
3,the_bard_mo,0,63,0.4657251226116657,0.5791643857955933,0.3193439841270447,8,rolling
