fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,wmewm211118,1,0,0.16855238873435885,0.338608980178833,-0.6694992780685425,1,rolling
2,wmewm211118,1,1,0.2643760069805901,0.42652222514152527,-0.2960546612739563,2,rolling
2,wmewm211118,1,2,0.3265159381727121,0.47481995820999146,-0.10080541670322418,3,rolling
2,wmewm211118,1,3,0.3537266853931778,0.4945753812789917,-0.02169925719499588,4,rolling
2,wmewm211118,1,4,0.37445916537228346,0.5091780424118042,0.036716215312480927,5,rolling
2,wmewm211118,1,5,0.3790652788146124,0.5123751163482666,0.04951036721467972,6,rolling
2,wmewm211118,1,6,0.3868144940771183,0.5177175998687744,0.0709000751376152,7,rolling
2,wmewm211118,1,7,0.40229912580878824,0.5282652974128723,0.11318201571702957,8,rolling
2,wmewm211118,1,8,0.4416978839972441,0.5544319152832031,0.2185940146446228,8,rolling
2,wmewm211118,1,9,0.4511198484496591,0.5605664253234863,0.2434612214565277,8,rolling
2,wmewm211118,1,10,0.44047326312313984,0.5536314249038696,0.21535414457321167,8,rolling
2,wmewm211118,1,11,0.43872525393273865,0.5524874329566956,0.21072626113891602,8,rolling
2,wmewm211118,1,12,0.4278181151715242,0.5453137159347534,0.18175360560417175,8,rolling
2,wmewm211118,1,13,0.42898633269766256,0.5460851192474365,0.18486514687538147,8,rolling
2,wmewm211118,1,14,0.42675442197180674,0.5446106791496277,0.17891860008239746,8,rolling
2,wmewm211118,1,15,0.409986759334981,0.5334427356719971,0.13397112488746643,8,rolling
2,wmewm211118,1,16,0.4031495355648056,0.5288399457931519,0.11548791080713272,8,rolling
2,wmewm211118,1,17,0.3998108391393053,0.526581346988678,0.10642578452825546,8,rolling
2,wmewm211118,1,18,0.4054343833032769,0.530381441116333,0.1216755285859108,8,rolling
2,wmewm211118,1,19,0.4150063406731705,0.5368034243583679,0.14748048782348633,8,rolling
2,wmewm211118,1,20,0.4265623231149963,0.5444836616516113,0.17840641736984253,8,rolling
2,wmewm211118,1,21,0.42706001934677423,0.5448127388954163,0.1797332763671875,8,rolling
2,wmewm211118,1,22,0.4219529510480622,0.5414294600486755,0.16609859466552734,8,rolling
2,wmewm211118,1,23,0.42754131161519326,0.5451308488845825,0.18101602792739868,8,rolling
2,wmewm211118,1,24,0.4404983088728952,0.5536478161811829,0.2154204249382019,8,rolling
2,wmewm211118,1,25,0.4372450700944973,0.5515176057815552,0.2068043053150177,8,rolling
2,wmewm211118,1,26,0.43555686568437685,0.5504100322723389,0.20232754945755005,8,rolling
2,wmewm211118,1,27,0.4195155042502425,0.5398094654083252,0.15957564115524292,8,rolling
2,wmewm211118,1,28,0.403262424458938,0.5289161205291748,0.11579389125108719,8,rolling
2,wmewm211118,1,29,0.4048292750750021,0.5299735069274902,0.12003792077302933,8,rolling
2,wmewm211118,1,30,0.4137358457151442,0.5359542369842529,0.1440657675266266,8,rolling
2,wmewm211118,1,31,0.4221313940653659,0.5415478944778442,0.16657572984695435,8,rolling
2,wmewm211118,1,32,0.4208528521586342,0.540698766708374,0.16315585374832153,8,rolling
2,wmewm211118,1,33,0.42703409238259954,0.5447956323623657,0.17966416478157043,8,rolling
2,wmewm211118,1,34,0.42688503409703205,0.5446970462799072,0.1792668104171753,8,rolling
2,wmewm211118,1,35,0.4360431090812726,0.5507292151451111,0.20361736416816711,8,rolling
2,wmewm211118,1,36,0.4467896618581476,0.5577523708343506,0.2320452332496643,8,rolling
2,wmewm211118,1,37,0.4491621531454106,0.5592952966690063,0.23830252885818481,8,rolling
2,wmewm211118,1,38,0.44936516006733973,0.5594271421432495,0.23883765935897827,8,rolling
2,wmewm211118,1,39,0.4386361861742335,0.5524291396141052,0.21049034595489502,8,rolling
2,wmewm211118,1,40,0.4275089468222574,0.5451094508171082,0.1809297800064087,8,rolling
2,wmewm211118,1,41,0.4172729921962863,0.5383159518241882,0.15356507897377014,8,rolling
2,wmewm211118,1,42,0.41125274439814263,0.5342918038368225,0.13738295435905457,8,rolling
2,wmewm211118,1,43,0.41173995869695407,0.5346183180809021,0.1386951506137848,8,rolling
2,wmewm211118,1,44,0.41669357229167897,0.5379296541213989,0.15201058983802795,8,rolling
2,wmewm211118,1,45,0.4018165285259684,0.5279390215873718,0.11187274008989334,8,rolling
2,wmewm211118,1,46,0.3867048730134662,0.5176423192024231,0.07059862464666367,8,rolling
2,wmewm211118,1,47,0.3873271340283136,0.5180695056915283,0.07230938225984573,8,rolling
2,wmewm211118,1,48,0.38871357073811674,0.5190201997756958,0.07611743360757828,8,rolling
