fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,skyfoodie.mo,0,0,0.5032183756368879,0.6078786849975586,0.4384041428565979,1,rolling
4,skyfoodie.mo,0,1,0.32107529041813315,0.48922181129455566,-0.04311954975128174,2,rolling
4,skyfoodie.mo,0,2,0.37633172421512406,0.5277041792869568,0.11093030869960785,3,rolling
4,skyfoodie.mo,0,3,0.3549452631673169,0.5131543874740601,0.0526297390460968,4,rolling
4,skyfoodie.mo,0,4,0.35091732314873614,0.5103684067726135,0.04147973656654358,5,rolling
4,skyfoodie.mo,0,5,0.35366355364417906,0.5122694969177246,0.0490880161523819,6,rolling
4,skyfoodie.mo,0,6,0.3590861108467853,0.5160027742385864,0.0640331357717514,7,rolling
4,skyfoodie.mo,0,7,0.36672628238462807,0.5212181210517883,0.08492352068424225,8,rolling
4,skyfoodie.mo,0,8,0.3515137112957765,0.5107818841934204,0.04313430190086365,8,rolling
4,skyfoodie.mo,0,9,0.3840599170008517,0.5328682661056519,0.13166303932666779,8,rolling
4,skyfoodie.mo,0,10,0.3715811919489952,0.5245059728622437,0.09810256958007812,8,rolling
4,skyfoodie.mo,0,11,0.38127373125246644,0.5310119390487671,0.12420713901519775,8,rolling
4,skyfoodie.mo,0,12,0.3854287535243949,0.5337781310081482,0.1353185921907425,8,rolling
4,skyfoodie.mo,0,13,0.3849578302939393,0.5334652662277222,0.1340615153312683,8,rolling
4,skyfoodie.mo,0,14,0.386125201272531,0.5342404842376709,0.13717663288116455,8,rolling
4,skyfoodie.mo,0,15,0.37257088821878037,0.5251738429069519,0.10078045725822449,8,rolling
4,skyfoodie.mo,0,16,0.3698519574093464,0.523337185382843,0.09341664612293243,8,rolling
4,skyfoodie.mo,0,17,0.3652568647042726,0.5202190279960632,0.08092030882835388,8,rolling
4,skyfoodie.mo,0,18,0.3677252633475705,0.5218963027000427,0.08764123916625977,8,rolling
4,skyfoodie.mo,0,19,0.37277757027628594,0.525313138961792,0.10133932530879974,8,rolling
4,skyfoodie.mo,0,20,0.37931495791199943,0.5297031998634338,0.1189529150724411,8,rolling
4,skyfoodie.mo,0,21,0.38782379939487654,0.5353665947914124,0.14170309901237488,8,rolling
4,skyfoodie.mo,0,22,0.38138913838888744,0.5310889482498169,0.12451638281345367,8,rolling
4,skyfoodie.mo,0,23,0.398176129983534,0.5421839952468872,0.1691381186246872,8,rolling
4,skyfoodie.mo,0,24,0.4081868819175664,0.5487048029899597,0.19543899595737457,8,rolling
4,skyfoodie.mo,0,25,0.41404710089906255,0.5524911284446716,0.21074120700359344,8,rolling
4,skyfoodie.mo,0,26,0.40612350259330315,0.5473663210868835,0.19003508985042572,8,rolling
4,skyfoodie.mo,0,27,0.40186087767518697,0.5445921421051025,0.178843691945076,8,rolling
4,skyfoodie.mo,0,28,0.3949076608574922,0.5400399565696716,0.1605035811662674,8,rolling
4,skyfoodie.mo,0,29,0.38787485579286396,0.5354004502296448,0.14183904230594635,8,rolling
