fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,thepotatocouple.ch,0,0,0.1066357551840675,0.2660122513771057,-1.014949917793274,1,rolling
2,thepotatocouple.ch,0,1,0.18787476267231704,0.35815557837486267,-0.5833784341812134,2,rolling
2,thepotatocouple.ch,0,2,0.22867485652296798,0.39613819122314453,-0.4215822219848633,3,rolling
2,thepotatocouple.ch,0,3,0.25154764286977643,0.41586488485336304,-0.33977189660072327,4,rolling
2,thepotatocouple.ch,0,4,0.2574625518290871,0.4208126962184906,-0.31943821907043457,5,rolling
2,thepotatocouple.ch,0,5,0.27055245029941966,0.4315590262413025,-0.2754932641983032,6,rolling
2,thepotatocouple.ch,0,6,0.27239909529935763,0.433053582906723,-0.26940345764160156,7,rolling
2,thepotatocouple.ch,0,7,0.2813267589513411,0.44020795822143555,-0.24031805992126465,8,rolling
2,thepotatocouple.ch,0,8,0.3235378077205966,0.4726126492023468,-0.10965930670499802,8,rolling
2,thepotatocouple.ch,0,9,0.3294408829714606,0.47697874903678894,-0.09215005487203598,8,rolling
2,thepotatocouple.ch,0,10,0.32544475189665,0.4740271270275116,-0.10398518294095993,8,rolling
2,thepotatocouple.ch,0,11,0.327428947270687,0.47549474239349365,-0.09809943288564682,8,rolling
2,thepotatocouple.ch,0,12,0.33465084150731733,0.4808022081851959,-0.07682894915342331,8,rolling
2,thepotatocouple.ch,0,13,0.33490475452189156,0.4809877872467041,-0.07608532160520554,8,rolling
2,thepotatocouple.ch,0,14,0.33994058304283625,0.48465633392333984,-0.06139402836561203,8,rolling
2,thepotatocouple.ch,0,15,0.35162535002828804,0.49307477474212646,-0.027702592313289642,8,rolling
2,thepotatocouple.ch,0,16,0.35098650412295307,0.49261778593063354,-0.02953096479177475,8,rolling
2,thepotatocouple.ch,0,17,0.34803572842127484,0.49050214886665344,-0.037996046245098114,8,rolling
2,thepotatocouple.ch,0,18,0.34197386478340924,0.4861304759979248,-0.055492304265499115,8,rolling
2,thepotatocouple.ch,0,19,0.3431314226265093,0.4869679808616638,-0.05213996022939682,8,rolling
