fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,kabi_happy_eat,0,0,0.1572066214058776,0.312276691198349,-0.7894970178604126,1,rolling
0,kabi_happy_eat,0,1,0.25069251275225235,0.4025765359401703,-0.39474090933799744,2,rolling
0,kabi_happy_eat,0,2,0.25080124930870784,0.40267059206962585,-0.3943498432636261,3,rolling
0,kabi_happy_eat,0,3,0.30428549924981796,0.44677889347076416,-0.21369391679763794,4,rolling
0,kabi_happy_eat,0,4,0.33692657149974087,0.47193586826324463,-0.11237473785877228,5,rolling
0,kabi_happy_eat,0,5,0.3476217964333163,0.4799426198005676,-0.08027244359254837,6,rolling
0,kabi_happy_eat,0,6,0.3601962046120732,0.48922351002693176,-0.04311247915029526,7,rolling
0,kabi_happy_eat,0,7,0.3668005765952938,0.4940440356731415,-0.023824922740459442,8,rolling
0,kabi_happy_eat,0,8,0.40588220414593695,0.5218933820724487,0.08762954920530319,8,rolling
0,kabi_happy_eat,0,9,0.4173292485598157,0.529856264591217,0.11956729739904404,8,rolling
0,kabi_happy_eat,0,10,0.4326931402928607,0.5404242873191833,0.16205060482025146,8,rolling
0,kabi_happy_eat,0,11,0.4380139645862443,0.544054388999939,0.17667585611343384,8,rolling
0,kabi_happy_eat,0,12,0.4327652930731294,0.5404735803604126,0.16224920749664307,8,rolling
0,kabi_happy_eat,0,13,0.43567382749695227,0.5424596667289734,0.1702485978603363,8,rolling
0,kabi_happy_eat,0,14,0.4383213715485613,0.5442637205123901,0.17751958966255188,8,rolling
0,kabi_happy_eat,0,15,0.44399789088535696,0.5481199026107788,0.1930771768093109,8,rolling
0,kabi_happy_eat,0,16,0.44450680258770275,0.548464834690094,0.19446992874145508,8,rolling
0,kabi_happy_eat,0,17,0.43988396583087885,0.545326828956604,0.18180641531944275,8,rolling
0,kabi_happy_eat,0,18,0.4465174960697298,0.5498265027999878,0.1999695599079132,8,rolling
0,kabi_happy_eat,0,19,0.435699984223184,0.5424774885177612,0.17032048106193542,8,rolling
0,kabi_happy_eat,0,20,0.43843487360664146,0.544340968132019,0.17783108353614807,8,rolling
0,kabi_happy_eat,0,21,0.4509945640989391,0.5528514385223389,0.21219828724861145,8,rolling
0,kabi_happy_eat,0,22,0.4584638206452191,0.5578776001930237,0.23255273699760437,8,rolling
0,kabi_happy_eat,0,23,0.4592136464975876,0.5583807826042175,0.23459312319755554,8,rolling
0,kabi_happy_eat,0,24,0.45558553096043813,0.5559437274932861,0.22471565008163452,8,rolling
0,kabi_happy_eat,0,25,0.45655272451011814,0.5565939545631409,0.22735002636909485,8,rolling
0,kabi_happy_eat,0,26,0.4607813119668353,0.5594320297241211,0.23885735869407654,8,rolling
0,kabi_happy_eat,0,27,0.46423785883205615,0.5617462396621704,0.2482522428035736,8,rolling
0,kabi_happy_eat,0,28,0.4480603004371273,0.5508699417114258,0.20418617129325867,8,rolling
0,kabi_happy_eat,0,29,0.4267685125297063,0.5363644957542419,0.14571523666381836,8,rolling
0,kabi_happy_eat,0,30,0.4186829252182548,0.5307927131652832,0.12332699447870255,8,rolling
0,kabi_happy_eat,0,31,0.41704703141387955,0.5296608805656433,0.11878303438425064,8,rolling
0,kabi_happy_eat,0,32,0.4148608330182779,0.5281458497047424,0.11270257085561752,8,rolling
0,kabi_happy_eat,0,33,0.4268885158570975,0.5364469289779663,0.14604666829109192,8,rolling
0,kabi_happy_eat,0,34,0.43124693414548415,0.5394349694252014,0.1580682098865509,8,rolling
0,kabi_happy_eat,0,35,0.4248382919990717,0.5350376963615417,0.14038094878196716,8,rolling
0,kabi_happy_eat,0,36,0.42516776651585914,0.5352643132209778,0.14129191637039185,8,rolling
0,kabi_happy_eat,0,37,0.43889483343629393,0.5446540117263794,0.17909321188926697,8,rolling
0,kabi_happy_eat,0,38,0.43406635906299573,0.5413625240325928,0.16582909226417542,8,rolling
0,kabi_happy_eat,0,39,0.4217561161889699,0.5329148173332214,0.13184994459152222,8,rolling
0,kabi_happy_eat,0,40,0.42917992412770206,0.5380191206932068,0.15237069129943848,8,rolling
0,kabi_happy_eat,0,41,0.42196783552257716,0.5330607891082764,0.13243648409843445,8,rolling
0,kabi_happy_eat,0,42,0.4189814039892619,0.5309991240501404,0.12415552884340286,8,rolling
0,kabi_happy_eat,0,43,0.4248566788159092,0.5350503325462341,0.14043179154396057,8,rolling
0,kabi_happy_eat,0,44,0.4339242079253052,0.5412654876708984,0.16543808579444885,8,rolling
0,kabi_happy_eat,0,45,0.4348714938462826,0.5419121980667114,0.16804316639900208,8,rolling
0,kabi_happy_eat,0,46,0.4496757621676646,0.551961362361908,0.20859843492507935,8,rolling
0,kabi_happy_eat,0,47,0.4609219629931592,0.5595263242721558,0.23923984169960022,8,rolling
0,kabi_happy_eat,0,48,0.44900667873989497,0.551509439945221,0.2067713439464569,8,rolling
0,kabi_happy_eat,0,49,0.4435663014927806,0.5478272438049316,0.19189578294754028,8,rolling
