fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,si_je_meurs,1,0,0.15451947125989932,0.338730126619339,-0.6689584255218506,1,rolling
3,si_je_meurs,1,1,0.25870307958810446,0.4354257583618164,-0.2597475051879883,2,rolling
3,si_je_meurs,1,2,0.3054739220506704,0.4716826379299164,-0.11339083313941956,3,rolling
3,si_je_meurs,1,3,0.33064067370441896,0.4900112748146057,-0.03996008634567261,4,rolling
3,si_je_meurs,1,4,0.34725987805542513,0.5017421245574951,0.006968677043914795,5,rolling
3,si_je_meurs,1,5,0.3588186392484199,0.5097450613975525,0.03898513317108154,6,rolling
3,si_je_meurs,1,6,0.3670288189234468,0.5153575539588928,0.06144946813583374,7,rolling
3,si_je_meurs,1,7,0.3737704389394774,0.5199238657951355,0.07973769307136536,8,rolling
3,si_je_meurs,1,8,0.41149051653627383,0.5448439121246338,0.17985916137695312,8,rolling
3,si_je_meurs,1,9,0.4162065095138464,0.5478922128677368,0.19215786457061768,8,rolling
3,si_je_meurs,1,10,0.41875331284562634,0.5495327115058899,0.19878283143043518,8,rolling
3,si_je_meurs,1,11,0.42085921203889926,0.550886332988739,0.20425236225128174,8,rolling
3,si_je_meurs,1,12,0.4216148090913868,0.5513713359832764,0.20621299743652344,8,rolling
3,si_je_meurs,1,13,0.42257677672966726,0.5519883632659912,0.2087077498435974,8,rolling
3,si_je_meurs,1,14,0.4235164773255116,0.5525906085968018,0.21114328503608704,8,rolling
3,si_je_meurs,1,15,0.4237770420148866,0.5527575016021729,0.2118183672428131,8,rolling
3,si_je_meurs,1,16,0.4240614316564326,0.5529395937919617,0.21255505084991455,8,rolling
3,si_je_meurs,1,17,0.42441656648982423,0.553166925907135,0.2134748101234436,8,rolling
3,si_je_meurs,1,18,0.42423439793193757,0.5530503392219543,0.2130030393600464,8,rolling
3,si_je_meurs,1,19,0.4240789667732675,0.5529507994651794,0.2126004695892334,8,rolling
3,si_je_meurs,1,20,0.4243456759655877,0.5531215667724609,0.2132912278175354,8,rolling
3,si_je_meurs,1,21,0.4243397954141514,0.5531178116798401,0.2132759988307953,8,rolling
3,si_je_meurs,1,22,0.4239457438000307,0.5528655052185059,0.21225538849830627,8,rolling
3,si_je_meurs,1,23,0.42371895997387937,0.5527202486991882,0.21166789531707764,8,rolling
3,si_je_meurs,1,24,0.42374360058243943,0.5527361035346985,0.21173173189163208,8,rolling
3,si_je_meurs,1,25,0.4238472632421799,0.5528024435043335,0.2120002806186676,8,rolling
3,si_je_meurs,1,26,0.423744083735418,0.5527364015579224,0.21173298358917236,8,rolling
3,si_je_meurs,1,27,0.42368336865346956,0.552697479724884,0.2115756869316101,8,rolling
3,si_je_meurs,1,28,0.42379039807621366,0.5527660250663757,0.21185296773910522,8,rolling
3,si_je_meurs,1,29,0.42386410575014993,0.5528132319450378,0.2120439112186432,8,rolling
3,si_je_meurs,1,30,0.4241212635503153,0.5529778599739075,0.21271002292633057,8,rolling
3,si_je_meurs,1,31,0.42364881339086563,0.5526753664016724,0.21148616075515747,8,rolling
3,si_je_meurs,1,32,0.42412255226173745,0.5529787540435791,0.212713360786438,8,rolling
3,si_je_meurs,1,33,0.4236718884933998,0.5526901483535767,0.2115459442138672,8,rolling
3,si_je_meurs,1,34,0.42406333013426223,0.5529407858848572,0.21255996823310852,8,rolling
3,si_je_meurs,1,35,0.42382111398852806,0.5527856945991516,0.21193253993988037,8,rolling
3,si_je_meurs,1,36,0.423759993354225,0.552746593952179,0.21177420020103455,8,rolling
3,si_je_meurs,1,37,0.42355871325141886,0.5526176691055298,0.21125271916389465,8,rolling
3,si_je_meurs,1,38,0.42371501429074776,0.5527177453041077,0.21165767312049866,8,rolling
3,si_je_meurs,1,39,0.42402257663595255,0.5529147386550903,0.2124544084072113,8,rolling
3,si_je_meurs,1,40,0.42277850727538424,0.5521177053451538,0.2092307209968567,8,rolling
3,si_je_meurs,1,41,0.42298204579000853,0.5522481203079224,0.20975831151008606,8,rolling
3,si_je_meurs,1,42,0.42294481524508143,0.5522242784500122,0.2096618115901947,8,rolling
3,si_je_meurs,1,43,0.4226050896441562,0.5520065426826477,0.2087811529636383,8,rolling
3,si_je_meurs,1,44,0.42237868103800147,0.5518613457679749,0.20819413661956787,8,rolling
3,si_je_meurs,1,45,0.42211078468115876,0.5516895055770874,0.2074994444847107,8,rolling
3,si_je_meurs,1,46,0.4217165628021545,0.5514366030693054,0.20647695660591125,8,rolling
3,si_je_meurs,1,47,0.42222510911293026,0.5517628788948059,0.2077959179878235,8,rolling
3,si_je_meurs,1,48,0.4224541967628228,0.5519097447395325,0.20838993787765503,8,rolling
3,si_je_meurs,1,49,0.42777552105836714,0.5553137063980103,0.22216427326202393,8,rolling
3,si_je_meurs,1,50,0.4448250184563767,0.5661163330078125,0.2660231590270996,8,rolling
3,si_je_meurs,1,51,0.4512851805763242,0.5701709389686584,0.282548725605011,8,rolling
3,si_je_meurs,1,52,0.4452863957028078,0.5664065480232239,0.2672049105167389,8,rolling
3,si_je_meurs,1,53,0.45689518484349934,0.5736759901046753,0.2968652844429016,8,rolling
3,si_je_meurs,1,54,0.47485987105738026,0.5848076939582825,0.34254133701324463,8,rolling
3,si_je_meurs,1,55,0.47484814675269527,0.5848004817962646,0.3425115942955017,8,rolling
3,si_je_meurs,1,56,0.4757872116508417,0.5853787660598755,0.3448936343193054,8,rolling
3,si_je_meurs,1,57,0.47060766766031964,0.5821849703788757,0.33174929022789,8,rolling
3,si_je_meurs,1,58,0.45321460795744534,0.5713781118392944,0.28747594356536865,8,rolling
3,si_je_meurs,1,59,0.44878617221747746,0.5686048865318298,0.2761613726615906,8,rolling
3,si_je_meurs,1,60,0.4554011203454002,0.5727439522743225,0.29305535554885864,8,rolling
3,si_je_meurs,1,61,0.44374276876051416,0.5654350519180298,0.2632501721382141,8,rolling
3,si_je_meurs,1,62,0.4259207835339481,0.5541291236877441,0.21736833453178406,8,rolling
3,si_je_meurs,1,63,0.4254041426031305,0.5537987947463989,0.21603146195411682,8,rolling
