fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,who.loved.by.jesus,0,0,0.20823309879229804,0.3641568422317505,-0.5573671460151672,1,rolling
0,who.loved.by.jesus,0,1,0.3129184330098443,0.4535457491874695,-0.1863543540239334,2,rolling
0,who.loved.by.jesus,0,2,0.36681802792214807,0.49405673146247864,-0.023774154484272003,3,rolling
0,who.loved.by.jesus,0,3,0.39317722819776646,0.5129582285881042,0.051844604313373566,4,rolling
0,who.loved.by.jesus,0,4,0.416131223979206,0.5290265679359436,0.11623702198266983,5,rolling
0,who.loved.by.jesus,0,5,0.4254194200227901,0.5354374051094055,0.14198759198188782,6,rolling
0,who.loved.by.jesus,0,6,0.43233536364436714,0.5401796102523804,0.1610656976699829,7,rolling
0,who.loved.by.jesus,0,7,0.4378609140426432,0.5439502596855164,0.1762557327747345,8,rolling
0,who.loved.by.jesus,0,8,0.474447663706381,0.5685533881187439,0.27595144510269165,8,rolling
0,who.loved.by.jesus,0,9,0.48107456708630536,0.5729500651359558,0.2938977777957916,8,rolling
0,who.loved.by.jesus,0,10,0.47490351009686266,0.5688563585281372,0.27718663215637207,8,rolling
0,who.loved.by.jesus,0,11,0.47456156085052265,0.5686290860176086,0.2762600779533386,8,rolling
0,who.loved.by.jesus,0,12,0.4645020479944192,0.5619229078292847,0.2489699125289917,8,rolling
0,who.loved.by.jesus,0,13,0.45849374920371766,0.5578976273536682,0.23263418674468994,8,rolling
0,who.loved.by.jesus,0,14,0.4544830363358139,0.5552019476890564,0.2217116355895996,8,rolling
0,who.loved.by.jesus,0,15,0.44846894384067604,0.5511460900306702,0.20530256628990173,8,rolling
0,who.loved.by.jesus,0,16,0.4485506590695225,0.551201343536377,0.20552578568458557,8,rolling
0,who.loved.by.jesus,0,17,0.4496328441863889,0.5519323348999023,0.20848125219345093,8,rolling
0,who.loved.by.jesus,0,18,0.4552142684331019,0.5556939840316772,0.22370418906211853,8,rolling
0,who.loved.by.jesus,0,19,0.45741589840610886,0.5571739077568054,0.22970032691955566,8,rolling
0,who.loved.by.jesus,0,20,0.4616282268906141,0.5599995255470276,0.24116018414497375,8,rolling
0,who.loved.by.jesus,0,21,0.46457178207883276,0.5619695782661438,0.2491593360900879,8,rolling
0,who.loved.by.jesus,0,22,0.46741599937492867,0.5638696551322937,0.2568821609020233,8,rolling
0,who.loved.by.jesus,0,23,0.47313787568338295,0.5676824450492859,0.27240172028541565,8,rolling
0,who.loved.by.jesus,0,24,0.4713079912876834,0.5664644837379456,0.2674407660961151,8,rolling
0,who.loved.by.jesus,0,25,0.4675734780648599,0.5639748573303223,0.25730958580970764,8,rolling
0,who.loved.by.jesus,0,26,0.4617681915313758,0.5600932836532593,0.24154070019721985,8,rolling
0,who.loved.by.jesus,0,27,0.4613122434762629,0.5597878694534302,0.24030107259750366,8,rolling
0,who.loved.by.jesus,0,28,0.4657439169896866,0.5627530217170715,0.25234273076057434,8,rolling
0,who.loved.by.jesus,0,29,0.46853981409748063,0.5646195411682129,0.2599320113658905,8,rolling
0,who.loved.by.jesus,0,30,0.4720426605365227,0.5669536590576172,0.26943275332450867,8,rolling
0,who.loved.by.jesus,0,31,0.46219463402607947,0.560378909111023,0.24269995093345642,8,rolling
0,who.loved.by.jesus,0,32,0.4593502174950441,0.5584723949432373,0.23496469855308533,8,rolling
0,who.loved.by.jesus,0,33,0.46027422464316536,0.559092104434967,0.23747825622558594,8,rolling
0,who.loved.by.jesus,0,34,0.463568836497063,0.5612987875938416,0.24643459916114807,8,rolling
0,who.loved.by.jesus,0,35,0.4622908099680214,0.5604433417320251,0.24296137690544128,8,rolling
0,who.loved.by.jesus,0,36,0.45971822714330285,0.558719277381897,0.23596587777137756,8,rolling
0,who.loved.by.jesus,0,37,0.46070775596030683,0.5593827366828918,0.23865732550621033,8,rolling
0,who.loved.by.jesus,0,38,0.4542388692295238,0.5550376176834106,0.22104617953300476,8,rolling
0,who.loved.by.jesus,0,39,0.4641472441839536,0.5616856813430786,0.24800607562065125,8,rolling
0,who.loved.by.jesus,0,40,0.46923991143843896,0.5650864839553833,0.26183152198791504,8,rolling
0,who.loved.by.jesus,0,41,0.4703754573503406,0.5658433437347412,0.26491180062294006,8,rolling
0,who.loved.by.jesus,0,42,0.4729322733202219,0.5675456523895264,0.27184441685676575,8,rolling
0,who.loved.by.jesus,0,43,0.467548475612187,0.5639581680297852,0.25724172592163086,8,rolling
0,who.loved.by.jesus,0,44,0.46741830517985894,0.5638712644577026,0.25688841938972473,8,rolling
0,who.loved.by.jesus,0,45,0.46753650699466803,0.5639501214027405,0.25720924139022827,8,rolling
0,who.loved.by.jesus,0,46,0.4719244940756909,0.5668749809265137,0.26911237835884094,8,rolling
0,who.loved.by.jesus,0,47,0.4727574195797233,0.5674293041229248,0.27137044072151184,8,rolling
0,who.loved.by.jesus,0,48,0.4758051956497321,0.5694554448127747,0.27962955832481384,8,rolling
0,who.loved.by.jesus,0,49,0.4796018534805213,0.5719744563102722,0.28991129994392395,8,rolling
0,who.loved.by.jesus,0,50,0.47833799107964864,0.571136474609375,0.2864893972873688,8,rolling
0,who.loved.by.jesus,0,51,0.4755407487037426,0.5692797303199768,0.27891314029693604,8,rolling
0,who.loved.by.jesus,0,52,0.47062730206295333,0.5660111308097839,0.26559484004974365,8,rolling
0,who.loved.by.jesus,0,53,0.4665297080727621,0.5632779598236084,0.25447627902030945,8,rolling
0,who.loved.by.jesus,0,54,0.46642164774548495,0.5632057785987854,0.254182904958725,8,rolling
0,who.loved.by.jesus,0,55,0.4712561382337668,0.5664299726486206,0.26730015873908997,8,rolling
