fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,qian_qian_jia_jia,0,0,0.15135134990907362,0.3041876256465912,-0.8274353742599487,1,rolling
1,qian_qian_jia_jia,0,1,0.2411693553990497,0.3910727798938751,-0.4428050220012665,2,rolling
1,qian_qian_jia_jia,0,2,0.25522476432002983,0.40307989716529846,-0.39264845848083496,3,rolling
1,qian_qian_jia_jia,0,3,0.27800842686909866,0.4218847453594208,-0.31504106521606445,4,rolling
1,qian_qian_jia_jia,0,4,0.2804190773988299,0.42383086681365967,-0.3070668578147888,5,rolling
1,qian_qian_jia_jia,0,5,0.2768226968579721,0.4209246039390564,-0.3189789354801178,6,rolling
1,qian_qian_jia_jia,0,6,0.2842221811926063,0.426885187625885,-0.29457104206085205,7,rolling
1,qian_qian_jia_jia,0,7,0.2915384417613979,0.43270787596702576,-0.2708115875720978,8,rolling
1,qian_qian_jia_jia,0,8,0.32913758847533586,0.4616371989250183,-0.15375344455242157,8,rolling
1,qian_qian_jia_jia,0,9,0.328660562742841,0.46127963066101074,-0.15519219636917114,8,rolling
1,qian_qian_jia_jia,0,10,0.3449919076875423,0.47339698672294617,-0.10651259124279022,8,rolling
1,qian_qian_jia_jia,0,11,0.34001310681161334,0.46972930431365967,-0.12123121321201324,8,rolling
1,qian_qian_jia_jia,0,12,0.36211321698546883,0.485845148563385,-0.05663469433784485,8,rolling
1,qian_qian_jia_jia,0,13,0.3687090631136323,0.4905765652656555,-0.03769819438457489,8,rolling
1,qian_qian_jia_jia,0,14,0.37033100480827097,0.49173489212989807,-0.03306350111961365,8,rolling
1,qian_qian_jia_jia,0,15,0.37176466240251876,0.49275708198547363,-0.028973788022994995,8,rolling
1,qian_qian_jia_jia,0,16,0.3572360493251433,0.4823242127895355,-0.07073266804218292,8,rolling
1,qian_qian_jia_jia,0,17,0.35369350485285783,0.4797544777393341,-0.08102631568908691,8,rolling
1,qian_qian_jia_jia,0,18,0.35928073278007217,0.4838026762008667,-0.0648120790719986,8,rolling
1,qian_qian_jia_jia,0,19,0.3770200318923164,0.4964909553527832,-0.014036417007446289,8,rolling
1,qian_qian_jia_jia,0,20,0.3759408804989805,0.4957258999347687,-0.017096862196922302,8,rolling
1,qian_qian_jia_jia,0,21,0.3824082384418789,0.5002983212471008,0.0011934340000152588,8,rolling
1,qian_qian_jia_jia,0,22,0.3971924805977154,0.510642409324646,0.04257619380950928,8,rolling
1,qian_qian_jia_jia,0,23,0.391911027010881,0.5069639086723328,0.027857407927513123,8,rolling
1,qian_qian_jia_jia,0,24,0.3911313491909052,0.50641930103302,0.02567864954471588,8,rolling
1,qian_qian_jia_jia,0,25,0.4150714978779047,0.522966742515564,0.09193174540996552,8,rolling
1,qian_qian_jia_jia,0,26,0.41761259445277943,0.5247031450271606,0.09889332950115204,8,rolling
1,qian_qian_jia_jia,0,27,0.4027895620006501,0.5145214200019836,0.05810198187828064,8,rolling
1,qian_qian_jia_jia,0,28,0.37720104792527265,0.49661922454833984,-0.013523399829864502,8,rolling
1,qian_qian_jia_jia,0,29,0.3790649838402999,0.497938334941864,-0.008246436715126038,8,rolling
1,qian_qian_jia_jia,0,30,0.37877364361362637,0.49773237109184265,-0.00907057523727417,8,rolling
1,qian_qian_jia_jia,0,31,0.3811281958336616,0.4993957579135895,-0.0024170726537704468,8,rolling
1,qian_qian_jia_jia,0,32,0.3940415863360764,0.5084500312805176,0.0338032990694046,8,rolling
1,qian_qian_jia_jia,0,33,0.3727354880251737,0.4934483468532562,-0.026208028197288513,8,rolling
1,qian_qian_jia_jia,0,34,0.3735140375442887,0.49400225281715393,-0.023992151021957397,8,rolling
1,qian_qian_jia_jia,0,35,0.3746893862531642,0.49483761191368103,-0.02065044641494751,8,rolling
1,qian_qian_jia_jia,0,36,0.38429319838810794,0.5016254186630249,0.006501823663711548,8,rolling
1,qian_qian_jia_jia,0,37,0.3811876823709652,0.49943771958351135,-0.0022491812705993652,8,rolling
1,qian_qian_jia_jia,0,38,0.3695379305227003,0.491168737411499,-0.03532865643501282,8,rolling
1,qian_qian_jia_jia,0,39,0.39169731697729077,0.5068146586418152,0.02726036310195923,8,rolling
1,qian_qian_jia_jia,0,40,0.38511493245853934,0.5022032260894775,0.008812904357910156,8,rolling
1,qian_qian_jia_jia,0,41,0.3719312812845363,0.4928757846355438,-0.028498902916908264,8,rolling
