fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,lightriver_hikari,1,0,0.45042000097899426,0.5601122379302979,0.24161753058433533,1,rolling
2,lightriver_hikari,1,1,0.4441903026605824,0.5560588836669922,0.22518223524093628,2,rolling
2,lightriver_hikari,1,2,0.44724955571712116,0.5580516457557678,0.2332586646080017,3,rolling
2,lightriver_hikari,1,3,0.44720500363286675,0.558022677898407,0.23314112424850464,4,rolling
2,lightriver_hikari,1,4,0.44787958812469014,0.5584614872932434,0.23492062091827393,5,rolling
2,lightriver_hikari,1,5,0.44177508318209435,0.5544823408126831,0.2187981903553009,6,rolling
2,lightriver_hikari,1,6,0.44416902660953417,0.5560449957847595,0.22512602806091309,7,rolling
2,lightriver_hikari,1,7,0.4388337923158293,0.5525585412979126,0.21101373434066772,8,rolling
2,lightriver_hikari,1,8,0.42620618405018007,0.544248104095459,0.17745670676231384,8,rolling
2,lightriver_hikari,1,9,0.423178006046169,0.5422423481941223,0.16937315464019775,8,rolling
2,lightriver_hikari,1,10,0.4239855527995948,0.5427777171134949,0.1715303361415863,8,rolling
2,lightriver_hikari,1,11,0.43169212683648345,0.5478689670562744,0.19206398725509644,8,rolling
2,lightriver_hikari,1,12,0.43882036816569003,0.5525497198104858,0.2109781801700592,8,rolling
2,lightriver_hikari,1,13,0.44822896536124374,0.558688759803772,0.2358420491218567,8,rolling
2,lightriver_hikari,1,14,0.4536480004600006,0.5622053742408752,0.2501172423362732,8,rolling
2,lightriver_hikari,1,15,0.4601944399954221,0.5664358735084534,0.2673240900039673,8,rolling
2,lightriver_hikari,1,16,0.4748355100253252,0.5758317708969116,0.3056855797767639,8,rolling
2,lightriver_hikari,1,17,0.4829295668997214,0.5809903144836426,0.32684019207954407,8,rolling
2,lightriver_hikari,1,18,0.4806006610747415,0.5795086026191711,0.3207562565803528,8,rolling
2,lightriver_hikari,1,19,0.47068553542433955,0.5731772780418396,0.2948265075683594,8,rolling
2,lightriver_hikari,1,20,0.4612892092574335,0.5671414732933044,0.27019792795181274,8,rolling
2,lightriver_hikari,1,21,0.45900741931698263,0.5656701922416687,0.2642069458961487,8,rolling
2,lightriver_hikari,1,22,0.4524440602092029,0.5614252090454102,0.24694836139678955,8,rolling
2,lightriver_hikari,1,23,0.4463464128874548,0.5574638843536377,0.23087549209594727,8,rolling
2,lightriver_hikari,1,24,0.4347495954629365,0.5498799085617065,0.20018544793128967,8,rolling
2,lightriver_hikari,1,25,0.42924644383949345,0.5462567806243896,0.18555766344070435,8,rolling
2,lightriver_hikari,1,26,0.42674730142277745,0.5446060299873352,0.1788996160030365,8,rolling
2,lightriver_hikari,1,27,0.4216356158322742,0.5412187576293945,0.16524994373321533,8,rolling
2,lightriver_hikari,1,28,0.4124951226551759,0.5351240634918213,0.14072808623313904,8,rolling
2,lightriver_hikari,1,29,0.4035340121917548,0.5290995836257935,0.1165299043059349,8,rolling
2,lightriver_hikari,1,30,0.40006581326377894,0.5267540812492371,0.10711873322725296,8,rolling
2,lightriver_hikari,1,31,0.4019823710983324,0.5280511975288391,0.11232272535562515,8,rolling
2,lightriver_hikari,1,32,0.39975390051900095,0.5265427827835083,0.10627102106809616,8,rolling
2,lightriver_hikari,1,33,0.3937255385851829,0.5224456191062927,0.08984284847974777,8,rolling
2,lightriver_hikari,1,34,0.3902963143980549,0.5201038122177124,0.0804586336016655,8,rolling
2,lightriver_hikari,1,35,0.3941516438674028,0.5227360129356384,0.09100688248872757,8,rolling
2,lightriver_hikari,1,36,0.398623821054458,0.5257766246795654,0.1031978502869606,8,rolling
2,lightriver_hikari,1,37,0.40662262181406494,0.5311817526817322,0.12488900870084763,8,rolling
2,lightriver_hikari,1,38,0.4073740972419169,0.5316874384880066,0.12691977620124817,8,rolling
2,lightriver_hikari,1,39,0.4023483826594208,0.5282986164093018,0.11331561952829361,8,rolling
2,lightriver_hikari,1,40,0.41324548020301993,0.5356262922286987,0.14274698495864868,8,rolling
2,lightriver_hikari,1,41,0.42187676509382377,0.5413788557052612,0.16589486598968506,8,rolling
2,lightriver_hikari,1,42,0.43948822933494375,0.5529869794845581,0.2127467393875122,8,rolling
2,lightriver_hikari,1,43,0.4489715301844671,0.5591714382171631,0.2378000020980835,8,rolling
2,lightriver_hikari,1,44,0.4611786139578512,0.5670702457427979,0.2699076533317566,8,rolling
2,lightriver_hikari,1,45,0.46336555330180706,0.5684784054756165,0.27564579248428345,8,rolling
2,lightriver_hikari,1,46,0.46560836171777525,0.5699204802513123,0.28152668476104736,8,rolling
2,lightriver_hikari,1,47,0.48132149461761153,0.5799673795700073,0.3226395547389984,8,rolling
