fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,no_live_www,1,0,0.18783284168701006,0.3442928194999695,-0.644221842288971,1,rolling
0,no_live_www,1,1,0.2966230741438685,0.4406985640525818,-0.2383275330066681,2,rolling
0,no_live_www,1,2,0.34893206815643574,0.48091626167297363,-0.07637201249599457,3,rolling
0,no_live_www,1,3,0.38606298696560937,0.5079071521759033,0.031631410121917725,4,rolling
0,no_live_www,1,4,0.395322912057888,0.5144748091697693,0.05791532248258591,5,rolling
0,no_live_www,1,5,0.41188841282145583,0.526081383228302,0.10442037135362625,6,rolling
0,no_live_www,1,6,0.42571235830741094,0.5356388092041016,0.14279726147651672,7,rolling
0,no_live_www,1,7,0.4339906882336642,0.5413108468055725,0.16562095284461975,8,rolling
0,no_live_www,1,8,0.4811919239173436,0.5730277895927429,0.2942154109477997,8,rolling
0,no_live_www,1,9,0.4892316976765409,0.5783403515815735,0.3159640431404114,8,rolling
0,no_live_www,1,10,0.4916144376542034,0.5799105763435364,0.32240626215934753,8,rolling
0,no_live_www,1,11,0.49449395473000385,0.5818056464195251,0.3301902711391449,8,rolling
0,no_live_www,1,12,0.49880395356465584,0.5846372842788696,0.3418395221233368,8,rolling
0,no_live_www,1,13,0.5065209428581924,0.5896932482719421,0.3626972734928131,8,rolling
0,no_live_www,1,14,0.49883231446372894,0.5846559405326843,0.34191617369651794,8,rolling
0,no_live_www,1,15,0.5035058307742415,0.5877198576927185,0.3545474708080292,8,rolling
0,no_live_www,1,16,0.49275201968607796,0.5806595683097839,0.3254815638065338,8,rolling
0,no_live_www,1,17,0.49360414809319425,0.5812203288078308,0.32778504490852356,8,rolling
0,no_live_www,1,18,0.48717178662203053,0.5769813060760498,0.3103936016559601,8,rolling
0,no_live_www,1,19,0.4899898078308613,0.5788401365280151,0.31801387667655945,8,rolling
0,no_live_www,1,20,0.4997100275592813,0.5852318406105042,0.3442883789539337,8,rolling
0,no_live_www,1,21,0.49345239996156204,0.581120491027832,0.3273748457431793,8,rolling
0,no_live_www,1,22,0.49498150797675616,0.582126259803772,0.3315081298351288,8,rolling
0,no_live_www,1,23,0.4863461684778036,0.5764362215995789,0.3081606328487396,8,rolling
0,no_live_www,1,24,0.49233978435844516,0.5803881883621216,0.3243671655654907,8,rolling
0,no_live_www,1,25,0.49444457151312504,0.5817731618881226,0.3300567865371704,8,rolling
0,no_live_www,1,26,0.4977512772075645,0.5839462280273438,0.33899441361427307,8,rolling
0,no_live_www,1,27,0.493215056141706,0.5809643268585205,0.326733261346817,8,rolling
0,no_live_www,1,28,0.4921833618660381,0.5802851915359497,0.3239443004131317,8,rolling
0,no_live_www,1,29,0.49401329172161457,0.5814895033836365,0.32889100909233093,8,rolling
0,no_live_www,1,30,0.4930237434563101,0.5808384418487549,0.32621610164642334,8,rolling
0,no_live_www,1,31,0.5038394631798435,0.5879383683204651,0.35544922947883606,8,rolling
0,no_live_www,1,32,0.4988818798943094,0.5846884250640869,0.34205013513565063,8,rolling
0,no_live_www,1,33,0.5016842462808756,0.5865264534950256,0.3496241271495819,8,rolling
0,no_live_www,1,34,0.5140383746317786,0.5946021676063538,0.3830236494541168,8,rolling
0,no_live_www,1,35,0.5158711802834818,0.5957967042922974,0.3879816234111786,8,rolling
0,no_live_www,1,36,0.5081869583736449,0.5907824635505676,0.3672010004520416,8,rolling
0,no_live_www,1,37,0.5099417769474937,0.5919289588928223,0.371945321559906,8,rolling
0,no_live_www,1,38,0.5164416644929011,0.5961683988571167,0.38952508568763733,8,rolling
0,no_live_www,1,39,0.5137988587242389,0.5944460034370422,0.3823758065700531,8,rolling
0,no_live_www,1,40,0.5175821174131193,0.5969110727310181,0.39261096715927124,8,rolling
0,no_live_www,1,41,0.5087892035447833,0.5911760330200195,0.3688291609287262,8,rolling
0,no_live_www,1,42,0.49530388057202573,0.5823382139205933,0.3323794901371002,8,rolling
0,no_live_www,1,43,0.4932799814162623,0.5810070633888245,0.32690876722335815,8,rolling
0,no_live_www,1,44,0.5037934838954411,0.5879082679748535,0.35532495379447937,8,rolling
0,no_live_www,1,45,0.5006230283093871,0.5858306884765625,0.3467559516429901,8,rolling
0,no_live_www,1,46,0.48890974628061257,0.5781280398368835,0.3150934875011444,8,rolling
0,no_live_www,1,47,0.4795847903334406,0.5719631314277649,0.289865106344223,8,rolling
0,no_live_www,1,48,0.474810337854619,0.5687944889068604,0.2769341766834259,8,rolling
0,no_live_www,1,49,0.4765196955583285,0.5699298977851868,0.2815650403499603,8,rolling
0,no_live_www,1,50,0.47558403570643953,0.5693084597587585,0.2790304124355316,8,rolling
0,no_live_www,1,51,0.4739185873536988,0.5682016611099243,0.274517685174942,8,rolling
0,no_live_www,1,52,0.459817724601732,0.5587859749794006,0.2362365424633026,8,rolling
0,no_live_www,1,53,0.45356348696405663,0.554582953453064,0.21920517086982727,8,rolling
0,no_live_www,1,54,0.4559265137659655,0.5561729669570923,0.22564449906349182,8,rolling
0,no_live_www,1,55,0.45361058131005755,0.5546146035194397,0.21933355927467346,8,rolling
0,no_live_www,1,56,0.4532308112136881,0.5543588399887085,0.21829816699028015,8,rolling
0,no_live_www,1,57,0.4470407662439218,0.5501804947853088,0.2014000117778778,8,rolling
0,no_live_www,1,58,0.4451841416292351,0.5489237904548645,0.19632312655448914,8,rolling
0,no_live_www,1,59,0.44541517833978506,0.5490801930427551,0.1969551146030426,8,rolling
0,no_live_www,1,60,0.4611067673375991,0.559650182723999,0.23974236845970154,8,rolling
0,no_live_www,1,61,0.4681383328830805,0.5643517374992371,0.2588425576686859,8,rolling
0,no_live_www,1,62,0.4754292162385937,0.569205641746521,0.2786109745502472,8,rolling
0,no_live_www,1,63,0.4868758379905227,0.5767859816551208,0.30959320068359375,8,rolling
