fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,na.to.heart,0,0,0.21030304625319954,0.3661161959171295,-0.5489149689674377,1,rolling
0,na.to.heart,0,1,0.3269816826958847,0.4643910825252533,-0.14267724752426147,2,rolling
0,na.to.heart,0,2,0.3833237755463779,0.505952775478363,0.02381226420402527,3,rolling
0,na.to.heart,0,3,0.4121201131900904,0.5262425541877747,0.10506660491228104,4,rolling
0,na.to.heart,0,4,0.43056834174189135,0.538970410823822,0.15619847178459167,5,rolling
0,na.to.heart,0,5,0.44662449967859374,0.5498988628387451,0.20026209950447083,6,rolling
0,na.to.heart,0,6,0.4585359541269783,0.5579259991645813,0.23274904489517212,7,rolling
0,na.to.heart,0,7,0.46505079685935485,0.5622897744178772,0.2504604160785675,8,rolling
0,na.to.heart,0,8,0.4909273437008128,0.5794579982757568,0.3205486834049225,8,rolling
0,na.to.heart,0,9,0.49603839000217054,0.5828210115432739,0.33436480164527893,8,rolling
0,na.to.heart,0,10,0.49819891582803777,0.5842401385307312,0.34020426869392395,8,rolling
0,na.to.heart,0,11,0.503939217052883,0.5880036950111389,0.35571885108947754,8,rolling
0,na.to.heart,0,12,0.5056530932392896,0.5891255140304565,0.3603513836860657,8,rolling
0,na.to.heart,0,13,0.4998997555048023,0.5853562951087952,0.3448011577129364,8,rolling
0,na.to.heart,0,14,0.48186798243655243,0.5734754204750061,0.29604509472846985,8,rolling
0,na.to.heart,0,15,0.4803226657959399,0.5724520683288574,0.2918625771999359,8,rolling
0,na.to.heart,0,16,0.486588901011556,0.5765964984893799,0.30881714820861816,8,rolling
0,na.to.heart,0,17,0.4884411031400636,0.5778189301490784,0.31382623314857483,8,rolling
0,na.to.heart,0,18,0.4926242017311912,0.5805754661560059,0.3251360356807709,8,rolling
0,na.to.heart,0,19,0.4816510866496691,0.5733318328857422,0.2954581081867218,8,rolling
0,na.to.heart,0,20,0.4743079904608192,0.5684605240821838,0.2755729556083679,8,rolling
0,na.to.heart,0,21,0.48133960840135126,0.5731256008148193,0.29461511969566345,8,rolling
0,na.to.heart,0,22,0.4796308499312089,0.5719936490058899,0.28998979926109314,8,rolling
0,na.to.heart,0,23,0.47921908906872906,0.5717207193374634,0.2888750433921814,8,rolling
