fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,katyholajeng,0,0,0.16319513855790954,0.316928893327713,-0.7679215669631958,1,rolling
1,katyholajeng,0,1,0.2720297694791901,0.41702359914779663,-0.33500388264656067,2,rolling
1,katyholajeng,0,2,0.31741242307522305,0.45278194546699524,-0.18943673372268677,3,rolling
1,katyholajeng,0,3,0.3672183984012267,0.48951026797294617,-0.04196524620056152,4,rolling
1,katyholajeng,0,4,0.35765104312575313,0.4826245903968811,-0.06952980160713196,5,rolling
1,katyholajeng,0,5,0.3732066805058637,0.4937836527824402,-0.02486671507358551,6,rolling
1,katyholajeng,0,6,0.3973194109996142,0.5107306241989136,0.04292909801006317,7,rolling
1,katyholajeng,0,7,0.39737198694768827,0.5107671618461609,0.04307526350021362,8,rolling
1,katyholajeng,0,8,0.4318107561399007,0.5343412160873413,0.13758161664009094,8,rolling
1,katyholajeng,0,9,0.4061799263965758,0.5168616771697998,0.06747215986251831,8,rolling
1,katyholajeng,0,10,0.38718840530632453,0.5036590099334717,0.01463627815246582,8,rolling
1,katyholajeng,0,11,0.36194386110105164,0.4857231676578522,-0.057122841477394104,8,rolling
1,katyholajeng,0,12,0.3696546261036585,0.4912520945072174,-0.03499522805213928,8,rolling
1,katyholajeng,0,13,0.3568282558929096,0.48202890157699585,-0.07191526889801025,8,rolling
1,katyholajeng,0,14,0.34115119687380613,0.4705696403980255,-0.11785764992237091,8,rolling
1,katyholajeng,0,15,0.3322790160990403,0.46398624777793884,-0.14430493116378784,8,rolling
1,katyholajeng,0,16,0.326998273043966,0.4600318968296051,-0.16021417081356049,8,rolling
1,katyholajeng,0,17,0.3410944539851955,0.4705277383327484,-0.11802572011947632,8,rolling
1,katyholajeng,0,18,0.3550530631689681,0.4807419180870056,-0.07707037031650543,8,rolling
1,katyholajeng,0,19,0.36422005219510256,0.4873601198196411,-0.050570204854011536,8,rolling
1,katyholajeng,0,20,0.3511967163874024,0.4779370129108429,-0.08830930292606354,8,rolling
1,katyholajeng,0,21,0.35934829144573877,0.48385143280029297,-0.06461670994758606,8,rolling
1,katyholajeng,0,22,0.35651711528695723,0.4818035364151001,-0.07281798124313354,8,rolling
1,katyholajeng,0,23,0.3635848728637101,0.4869037866592407,-0.05239696800708771,8,rolling
1,katyholajeng,0,24,0.3721130026627634,0.4930052161216736,-0.027981072664260864,8,rolling
1,katyholajeng,0,25,0.372253756860635,0.4931054413318634,-0.027580052614212036,8,rolling
1,katyholajeng,0,26,0.3695574395690238,0.49118271470069885,-0.03527291119098663,8,rolling
1,katyholajeng,0,27,0.377765278423528,0.49701881408691406,-0.01192493736743927,8,rolling
1,katyholajeng,0,28,0.38456883251483537,0.5018193125724792,0.007277235388755798,8,rolling
1,katyholajeng,0,29,0.40465815468084815,0.51581209897995,0.06326945126056671,8,rolling
1,katyholajeng,0,30,0.42287725030324164,0.5282893776893616,0.11327873170375824,8,rolling
1,katyholajeng,0,31,0.42241837836211704,0.527977466583252,0.11202684044837952,8,rolling
1,katyholajeng,0,32,0.4059336126124317,0.5166918635368347,0.06679224967956543,8,rolling
1,katyholajeng,0,33,0.40748207624174,0.5177586078643799,0.07106438279151917,8,rolling
1,katyholajeng,0,34,0.4196840169655402,0.5261160731315613,0.10455931723117828,8,rolling
1,katyholajeng,0,35,0.4228125840682422,0.5282455086708069,0.11310233175754547,8,rolling
