fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,sh_tree_,0,0,0.4501739277631985,0.5466582179069519,0.18717750906944275,1,rolling
1,sh_tree_,0,1,0.5069257575436232,0.5838855504989624,0.3387448489665985,2,rolling
1,sh_tree_,0,2,0.4816420242799503,0.5674350261688232,0.27139368653297424,3,rolling
1,sh_tree_,0,3,0.46876682307118117,0.5589796304702759,0.23702189326286316,4,rolling
1,sh_tree_,0,4,0.4576957843527146,0.5516598224639893,0.2073793113231659,5,rolling
1,sh_tree_,0,5,0.424613408333725,0.529468834400177,0.11801204085350037,6,rolling
1,sh_tree_,0,6,0.40520685633552395,0.5161907076835632,0.06478539109230042,7,rolling
1,sh_tree_,0,7,0.3860489694852372,0.502859354019165,0.011437594890594482,8,rolling
1,sh_tree_,0,8,0.3562879050248097,0.48163744807243347,-0.07348321378231049,8,rolling
1,sh_tree_,0,9,0.32052934708097736,0.45514973998069763,-0.17988446354866028,8,rolling
1,sh_tree_,0,10,0.30416272747565937,0.4425989091396332,-0.23062117397785187,8,rolling
1,sh_tree_,0,11,0.28457688166130324,0.4271690845489502,-0.2934107780456543,8,rolling
1,sh_tree_,0,12,0.26408966778830323,0.410488486289978,-0.36194637417793274,8,rolling
1,sh_tree_,0,13,0.2687739407070973,0.4143550395965576,-0.3459905683994293,8,rolling
1,sh_tree_,0,14,0.26731193382427637,0.41315174102783203,-0.3509514033794403,8,rolling
1,sh_tree_,0,15,0.2712998964563135,0.41642671823501587,-0.33745959401130676,8,rolling
1,sh_tree_,0,16,0.2763672943333214,0.42055535316467285,-0.3204941153526306,8,rolling
1,sh_tree_,0,17,0.2844310770897498,0.42705237865448,-0.2938876152038574,8,rolling
1,sh_tree_,0,18,0.27852783920476487,0.4223047196865082,-0.3133193254470825,8,rolling
1,sh_tree_,0,19,0.2750439725941698,0.41948065161705017,-0.32490575313568115,8,rolling
1,sh_tree_,0,20,0.2917124783294964,0.4328455328941345,-0.27025073766708374,8,rolling
1,sh_tree_,0,21,0.29349511031630215,0.4342535436153412,-0.26451730728149414,8,rolling
1,sh_tree_,0,22,0.29627737592260533,0.43644335865974426,-0.25560927391052246,8,rolling
1,sh_tree_,0,23,0.3015744510710648,0.44058647751808167,-0.23878207802772522,8,rolling
1,sh_tree_,0,24,0.3078069630116931,0.44541919231414795,-0.21919670701026917,8,rolling
1,sh_tree_,0,25,0.3051022039412357,0.4433274269104004,-0.2276686728000641,8,rolling
1,sh_tree_,0,26,0.31382754358277587,0.4500458538532257,-0.20048542320728302,8,rolling
1,sh_tree_,0,27,0.3301918954398864,0.46242663264274597,-0.15057732164859772,8,rolling
1,sh_tree_,0,28,0.32729340398682105,0.46025359630584717,-0.159321591258049,8,rolling
1,sh_tree_,0,29,0.3265881453696832,0.4597236216068268,-0.16145522892475128,8,rolling
1,sh_tree_,0,30,0.32867422835605364,0.4612898826599121,-0.15515096485614777,8,rolling
1,sh_tree_,0,31,0.3369667261762309,0.4674738645553589,-0.1302885115146637,8,rolling
1,sh_tree_,0,32,0.35798763979250314,0.4828680753707886,-0.06855462491512299,8,rolling
1,sh_tree_,0,33,0.3624222805615997,0.48606759309768677,-0.05574411153793335,8,rolling
1,sh_tree_,0,34,0.3873184208948475,0.503750205039978,0.015001043677330017,8,rolling
1,sh_tree_,0,35,0.40209682624820237,0.5140423774719238,0.05618429183959961,8,rolling
1,sh_tree_,0,36,0.4170566799182271,0.5243236422538757,0.09737138450145721,8,rolling
1,sh_tree_,0,37,0.4208035631660339,0.5268786549568176,0.10761839151382446,8,rolling
1,sh_tree_,0,38,0.42022744989396305,0.5264862775802612,0.10604448616504669,8,rolling
1,sh_tree_,0,39,0.4229204554636539,0.5283188223838806,0.11339658498764038,8,rolling
1,sh_tree_,0,40,0.40135011356378303,0.513525664806366,0.05411596596240997,8,rolling
1,sh_tree_,0,41,0.397389268009165,0.5107791423797607,0.04312330484390259,8,rolling
1,sh_tree_,0,42,0.36460925258295046,0.4876396358013153,-0.049451544880867004,8,rolling
1,sh_tree_,0,43,0.3373699620214125,0.467772901058197,-0.12908734381198883,8,rolling
1,sh_tree_,0,44,0.32889751723094673,0.4614572525024414,-0.15447738766670227,8,rolling
