fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,worst_out,1,0,0.44610951746664534,0.5669241547584534,0.26931262016296387,1,rolling
3,worst_out,1,1,0.4628208422057705,0.5773628950119019,0.3119571805000305,2,rolling
3,worst_out,1,2,0.44912193632351105,0.5688154697418213,0.2770199477672577,3,rolling
3,worst_out,1,3,0.452757848793954,0.571092426776886,0.2863098382949829,4,rolling
3,worst_out,1,4,0.44560157063260375,0.5666047930717468,0.26801204681396484,5,rolling
3,worst_out,1,5,0.4694389423540956,0.5814628005027771,0.32878124713897705,6,rolling
3,worst_out,1,6,0.4569225397066563,0.5736930966377258,0.2969350218772888,7,rolling
3,worst_out,1,7,0.439931199782711,0.5630311369895935,0.2534729242324829,8,rolling
3,worst_out,1,8,0.44189692665275254,0.564271867275238,0.2585175037384033,8,rolling
3,worst_out,1,9,0.44132204940972813,0.5639091730117798,0.25704270601272583,8,rolling
3,worst_out,1,10,0.45385250744437655,0.571776807308197,0.289104163646698,8,rolling
3,worst_out,1,11,0.45007731418075736,0.5694143772125244,0.2794622778892517,8,rolling
3,worst_out,1,12,0.4374130714407141,0.561438798904419,0.24700364470481873,8,rolling
3,worst_out,1,13,0.40791652597559114,0.5425246357917786,0.17051050066947937,8,rolling
3,worst_out,1,14,0.3957536016794539,0.5345690846443176,0.13849732279777527,8,rolling
3,worst_out,1,15,0.41496610571776726,0.5470917224884033,0.18892702460289001,8,rolling
3,worst_out,1,16,0.3957252070200681,0.5345504283905029,0.13842220604419708,8,rolling
3,worst_out,1,17,0.39417204149511903,0.5335271954536438,0.1343105286359787,8,rolling
3,worst_out,1,18,0.36553873893578315,0.5143432021141052,0.057388484477996826,8,rolling
3,worst_out,1,19,0.3615561724911422,0.5116228461265564,0.046499863266944885,8,rolling
3,worst_out,1,20,0.3654134177129336,0.5142577886581421,0.05704662203788757,8,rolling
3,worst_out,1,21,0.3772029659319563,0.5222347974777222,0.0889977514743805,8,rolling
3,worst_out,1,22,0.39983743569263486,0.5372512936592102,0.149281844496727,8,rolling
3,worst_out,1,23,0.373816185317442,0.5199547410011292,0.07986132800579071,8,rolling
3,worst_out,1,24,0.3716173892612848,0.5184695720672607,0.0739118754863739,8,rolling
3,worst_out,1,25,0.38857784864329525,0.529827892780304,0.11945343017578125,8,rolling
3,worst_out,1,26,0.405239115577448,0.5407817959785461,0.1634904146194458,8,rolling
3,worst_out,1,27,0.4000754342193669,0.5374072790145874,0.14990919828414917,8,rolling
3,worst_out,1,28,0.3998046235170321,0.5372297763824463,0.1491953432559967,8,rolling
3,worst_out,1,29,0.3859895585342433,0.5281086564064026,0.11255326867103577,8,rolling
3,worst_out,1,30,0.36369419056903773,0.5130849480628967,0.05235171318054199,8,rolling
3,worst_out,1,31,0.39129751011796543,0.5316291451454163,0.12668579816818237,8,rolling
3,worst_out,1,32,0.4167141955816531,0.5482195019721985,0.19347941875457764,8,rolling
3,worst_out,1,33,0.41652433066301664,0.5480971336364746,0.19298523664474487,8,rolling
3,worst_out,1,34,0.43079189723306954,0.5572361946105957,0.22995281219482422,8,rolling
3,worst_out,1,35,0.45828537109225154,0.5745423436164856,0.3004085421562195,8,rolling
3,worst_out,1,36,0.4851784672805813,0.5911434888839722,0.3686944842338562,8,rolling
3,worst_out,1,37,0.496440060317822,0.5980151891708374,0.3972019553184509,8,rolling
3,worst_out,1,38,0.525624702961149,0.6156461238861084,0.4711085557937622,8,rolling
3,worst_out,1,39,0.5102893690502941,0.6064109206199646,0.432250440120697,8,rolling
3,worst_out,1,40,0.5139709314768997,0.6086335182189941,0.4415718913078308,8,rolling
3,worst_out,1,41,0.47599239370705476,0.5855050683021545,0.34541404247283936,8,rolling
3,worst_out,1,42,0.47094254605053154,0.5823917984962463,0.33259958028793335,8,rolling
3,worst_out,1,43,0.431226349603922,0.5575127005577087,0.2310734987258911,8,rolling
3,worst_out,1,44,0.3952726154132516,0.534252405166626,0.13722464442253113,8,rolling
3,worst_out,1,45,0.3823531228394724,0.5256848335266113,0.10282966494560242,8,rolling
3,worst_out,1,46,0.38539950435940645,0.5277160406112671,0.11097784340381622,8,rolling
3,worst_out,1,47,0.3721295799915979,0.5188158750534058,0.07529902458190918,8,rolling
3,worst_out,1,48,0.35260001307084354,0.5054546594619751,0.021819517016410828,8,rolling
3,worst_out,1,49,0.37811891011493753,0.5228498578071594,0.09146307408809662,8,rolling
3,worst_out,1,50,0.3782831630318016,0.5229600667953491,0.09190492331981659,8,rolling
3,worst_out,1,51,0.39680500688125997,0.5352607369422913,0.1412774622440338,8,rolling
3,worst_out,1,52,0.4305469552626775,0.5570802688598633,0.22932085394859314,8,rolling
