fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,depression_494,1,0,0.18851542108149622,0.3426634669303894,-0.6514472961425781,1,rolling
1,depression_494,1,1,0.30270082161070133,0.4414632022380829,-0.23522575199604034,2,rolling
1,depression_494,1,2,0.3645424446660934,0.4875916540622711,-0.04964353144168854,3,rolling
1,depression_494,1,3,0.39476709231426893,0.5089554190635681,0.03582543879747391,4,rolling
1,depression_494,1,4,0.41184173844241884,0.5207544565200806,0.08306556940078735,5,rolling
1,depression_494,1,5,0.4245061500523715,0.5293959975242615,0.11771976947784424,6,rolling
1,depression_494,1,6,0.4355997516723985,0.5368958115577698,0.14785192906856537,7,rolling
1,depression_494,1,7,0.4419332607084152,0.5411503314971924,0.16497446596622467,8,rolling
1,depression_494,1,8,0.4827354726328683,0.568150520324707,0.2743091285228729,8,rolling
1,depression_494,1,9,0.4917784319175076,0.5740527510643005,0.2984059154987335,8,rolling
1,depression_494,1,10,0.49054582946672837,0.5732497572898865,0.29512259364128113,8,rolling
1,depression_494,1,11,0.4909990503131628,0.5735450983047485,0.29632988572120667,8,rolling
1,depression_494,1,12,0.4910476289607469,0.5735767483711243,0.29645928740501404,8,rolling
1,depression_494,1,13,0.49086841912542717,0.5734599828720093,0.29598191380500793,8,rolling
1,depression_494,1,14,0.4893499109299641,0.5724701881408691,0.2919366955757141,8,rolling
1,depression_494,1,15,0.48878705916811327,0.5721031427383423,0.29043716192245483,8,rolling
1,depression_494,1,16,0.4862322434035453,0.5704358220100403,0.2836296856403351,8,rolling
1,depression_494,1,17,0.4851117799314218,0.569703996181488,0.2806435525417328,8,rolling
1,depression_494,1,18,0.4854062904029317,0.569896399974823,0.2814284861087799,8,rolling
1,depression_494,1,19,0.486019049344877,0.570296585559845,0.28306153416633606,8,rolling
1,depression_494,1,20,0.48672183470558544,0.5707555413246155,0.2849343717098236,8,rolling
1,depression_494,1,21,0.48592002498002357,0.5702319145202637,0.282797634601593,8,rolling
1,depression_494,1,22,0.4847176544072895,0.5694464445114136,0.2795930802822113,8,rolling
1,depression_494,1,23,0.4868538491508125,0.5708417296409607,0.28528615832328796,8,rolling
1,depression_494,1,24,0.4888593996510395,0.5721502900123596,0.29062989354133606,8,rolling
1,depression_494,1,25,0.48493884453808644,0.5695909857749939,0.2801826298236847,8,rolling
1,depression_494,1,26,0.4855429374128828,0.5699856877326965,0.28179267048835754,8,rolling
1,depression_494,1,27,0.4789373594825158,0.5656635761260986,0.2641802132129669,8,rolling
1,depression_494,1,28,0.4797183881496456,0.5661754012107849,0.26626357436180115,8,rolling
1,depression_494,1,29,0.4816077345538986,0.5674125552177429,0.2713022530078888,8,rolling
1,depression_494,1,30,0.48384294953366536,0.568874716758728,0.27726152539253235,8,rolling
1,depression_494,1,31,0.4814307562816224,0.5672967433929443,0.27083033323287964,8,rolling
1,depression_494,1,32,0.48270743739809946,0.5681321024894714,0.2742343842983246,8,rolling
1,depression_494,1,33,0.48572729129284636,0.5701060891151428,0.2822839915752411,8,rolling
1,depression_494,1,34,0.48683532854492456,0.5708296298980713,0.28523680567741394,8,rolling
