fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,crazy_lunch_hsiao,1,0,0.16961072225536084,0.35466063022613525,-0.5986148715019226,1,rolling
3,crazy_lunch_hsiao,1,1,0.2931172455043187,0.4624040126800537,-0.15066833794116974,2,rolling
3,crazy_lunch_hsiao,1,2,0.3393623405212803,0.4962019622325897,-0.015192471444606781,3,rolling
3,crazy_lunch_hsiao,1,3,0.37317952313432506,0.5195251107215881,0.07814012467861176,4,rolling
3,crazy_lunch_hsiao,1,4,0.396933942699927,0.5353454947471619,0.14161822199821472,5,rolling
3,crazy_lunch_hsiao,1,5,0.41299389776853396,0.5458171963691711,0.18378427624702454,6,rolling
3,crazy_lunch_hsiao,1,6,0.42165843013971177,0.5513993501663208,0.20632615685462952,7,rolling
3,crazy_lunch_hsiao,1,7,0.4322986751858883,0.5581946969032288,0.23383843898773193,8,rolling
3,crazy_lunch_hsiao,1,8,0.4725882154162782,0.583407461643219,0.3367771506309509,8,rolling
3,crazy_lunch_hsiao,1,9,0.47546288747881377,0.5851790904998779,0.34407100081443787,8,rolling
3,crazy_lunch_hsiao,1,10,0.4624063637164921,0.5771055221557617,0.31090247631073,8,rolling
3,crazy_lunch_hsiao,1,11,0.46563760538312804,0.5791100859642029,0.31912147998809814,8,rolling
3,crazy_lunch_hsiao,1,12,0.4667329287837695,0.5797886252403259,0.32190585136413574,8,rolling
3,crazy_lunch_hsiao,1,13,0.4694412890725912,0.5814642310142517,0.3287872076034546,8,rolling
3,crazy_lunch_hsiao,1,14,0.47670879621450146,0.5859459042549133,0.3472309112548828,8,rolling
3,crazy_lunch_hsiao,1,15,0.4789899242955398,0.5873484015464783,0.3530144989490509,8,rolling
3,crazy_lunch_hsiao,1,16,0.489363650816815,0.5937022566795349,0.37929171323776245,8,rolling
3,crazy_lunch_hsiao,1,17,0.501724409133832,0.6012254953384399,0.4105737805366516,8,rolling
3,crazy_lunch_hsiao,1,18,0.5242881996159988,0.6148435473442078,0.4677181839942932,8,rolling
3,crazy_lunch_hsiao,1,19,0.521190222822404,0.6129816174507141,0.45986270904541016,8,rolling
3,crazy_lunch_hsiao,1,20,0.5195101830135134,0.6119709014892578,0.4556044340133667,8,rolling
3,crazy_lunch_hsiao,1,21,0.5135929462859073,0.6084054708480835,0.4406147003173828,8,rolling
3,crazy_lunch_hsiao,1,22,0.5085052961808704,0.6053325533866882,0.427734375,8,rolling
3,crazy_lunch_hsiao,1,23,0.5081157776345894,0.6050969362258911,0.42674845457077026,8,rolling
3,crazy_lunch_hsiao,1,24,0.5074463368453881,0.6046919822692871,0.42505407333374023,8,rolling
3,crazy_lunch_hsiao,1,25,0.5009887629085606,0.6007790565490723,0.4087122678756714,8,rolling
3,crazy_lunch_hsiao,1,26,0.5026143185600006,0.6017652153968811,0.41282567381858826,8,rolling
3,crazy_lunch_hsiao,1,27,0.5077615264276105,0.6048827171325684,0.42585182189941406,8,rolling
3,crazy_lunch_hsiao,1,28,0.5108492843807542,0.6067491769790649,0.4336678981781006,8,rolling
3,crazy_lunch_hsiao,1,29,0.5173708039110458,0.6106828451156616,0.4501835107803345,8,rolling
3,crazy_lunch_hsiao,1,30,0.5206083213215787,0.612631618976593,0.45838767290115356,8,rolling
3,crazy_lunch_hsiao,1,31,0.5210387979921786,0.6128905415534973,0.45947885513305664,8,rolling
3,crazy_lunch_hsiao,1,32,0.5177350357247225,0.6109022498130798,0.45110630989074707,8,rolling
3,crazy_lunch_hsiao,1,33,0.5178559559743536,0.6109750270843506,0.4514126777648926,8,rolling
3,crazy_lunch_hsiao,1,34,0.5181255958735898,0.6111374497413635,0.4520958662033081,8,rolling
3,crazy_lunch_hsiao,1,35,0.518141521754334,0.6111470460891724,0.45213621854782104,8,rolling
3,crazy_lunch_hsiao,1,36,0.5181881935469457,0.6111751198768616,0.4522544741630554,8,rolling
3,crazy_lunch_hsiao,1,37,0.5182023785097738,0.6111836433410645,0.452290415763855,8,rolling
3,crazy_lunch_hsiao,1,38,0.5184107505739516,0.6113091111183167,0.4528183937072754,8,rolling
3,crazy_lunch_hsiao,1,39,0.4999262961033933,0.6001340746879578,0.406023770570755,8,rolling
3,crazy_lunch_hsiao,1,40,0.4873425976253774,0.5924673676490784,0.3741748034954071,8,rolling
3,crazy_lunch_hsiao,1,41,0.47194781833964927,0.5830123424530029,0.33515167236328125,8,rolling
3,crazy_lunch_hsiao,1,42,0.45250803532588274,0.5709362626075745,0.28567197918891907,8,rolling
3,crazy_lunch_hsiao,1,43,0.4333331130263676,0.558851957321167,0.23650413751602173,8,rolling
3,crazy_lunch_hsiao,1,44,0.4143061639729513,0.5466655492782593,0.1872069537639618,8,rolling
3,crazy_lunch_hsiao,1,45,0.39552493791341137,0.5344185829162598,0.13789235055446625,8,rolling
3,crazy_lunch_hsiao,1,46,0.3770820864728184,0.5221535563468933,0.0886722207069397,8,rolling
3,crazy_lunch_hsiao,1,47,0.37678489408221827,0.5219537615776062,0.08787170052528381,8,rolling
3,crazy_lunch_hsiao,1,48,0.37382069005450086,0.5199577808380127,0.07987350225448608,8,rolling
3,crazy_lunch_hsiao,1,49,0.3884125114336524,0.5297182202339172,0.11901316046714783,8,rolling
3,crazy_lunch_hsiao,1,50,0.4031370727981387,0.5394102334976196,0.15796858072280884,8,rolling
3,crazy_lunch_hsiao,1,51,0.403257961300054,0.539489209651947,0.15828639268875122,8,rolling
3,crazy_lunch_hsiao,1,52,0.4032886670830076,0.5395092368125916,0.1583671122789383,8,rolling
3,crazy_lunch_hsiao,1,53,0.4032581823653781,0.5394893288612366,0.15828697383403778,8,rolling
3,crazy_lunch_hsiao,1,54,0.40298878393429677,0.5393133759498596,0.15757869184017181,8,rolling
3,crazy_lunch_hsiao,1,55,0.40264747810646195,0.5390903353691101,0.1566811352968216,8,rolling
3,crazy_lunch_hsiao,1,56,0.4025575124487964,0.5390315055847168,0.1564445048570633,8,rolling
3,crazy_lunch_hsiao,1,57,0.38418933286554524,0.5269099473953247,0.10774390399456024,8,rolling
3,crazy_lunch_hsiao,1,58,0.3718942083226165,0.5186567306518555,0.07466167211532593,8,rolling
3,crazy_lunch_hsiao,1,59,0.3769134971778573,0.5220402479171753,0.08821813762187958,8,rolling
3,crazy_lunch_hsiao,1,60,0.3967348390712446,0.5352146029472351,0.14109200239181519,8,rolling
3,crazy_lunch_hsiao,1,61,0.40471952960143864,0.5404430627822876,0.16212637722492218,8,rolling
3,crazy_lunch_hsiao,1,62,0.42280597304102074,0.5521352887153625,0.2093019187450409,8,rolling
3,crazy_lunch_hsiao,1,63,0.4280379945926948,0.5554811954498291,0.22284254431724548,8,rolling
