fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,luver_on_crescent,0,0,0.2231058119570722,0.378024697303772,-0.4979408085346222,1,rolling
0,luver_on_crescent,0,1,0.362703875857644,0.4910581111907959,-0.03577127307653427,2,rolling
0,luver_on_crescent,0,2,0.4055140180354945,0.5216359496116638,0.0865977481007576,3,rolling
0,luver_on_crescent,0,3,0.43069164976740665,0.5390548706054688,0.15653827786445618,4,rolling
0,luver_on_crescent,0,4,0.44530124768162677,0.5490030646324158,0.19664347171783447,5,rolling
0,luver_on_crescent,0,5,0.45926490919625984,0.5584151744842529,0.23473259806632996,6,rolling
0,luver_on_crescent,0,6,0.4637522096063144,0.5614214539527893,0.24693283438682556,7,rolling
0,luver_on_crescent,0,7,0.4650986942169433,0.5623218417167664,0.2505905032157898,8,rolling
0,luver_on_crescent,0,8,0.4931740438598867,0.5809373259544373,0.3266223967075348,8,rolling
0,luver_on_crescent,0,9,0.49429915681979075,0.5816775560379028,0.3296637237071991,8,rolling
0,luver_on_crescent,0,10,0.49720804228465804,0.583589494228363,0.3375261723995209,8,rolling
0,luver_on_crescent,0,11,0.49535037673589577,0.582368791103363,0.33250516653060913,8,rolling
0,luver_on_crescent,0,12,0.4892271897877153,0.5783373713493347,0.3159518539905548,8,rolling
0,luver_on_crescent,0,13,0.48955618205278917,0.5785542726516724,0.3168414235115051,8,rolling
0,luver_on_crescent,0,14,0.49386450625233236,0.5813916325569153,0.328488826751709,8,rolling
0,luver_on_crescent,0,15,0.49584563131502196,0.5826943516731262,0.33384379744529724,8,rolling
0,luver_on_crescent,0,16,0.4964869592101974,0.5831157565116882,0.33557721972465515,8,rolling
0,luver_on_crescent,0,17,0.4838580036400113,0.5747920274734497,0.3014298677444458,8,rolling
0,luver_on_crescent,0,18,0.4788225351673578,0.5714577436447144,0.2878013849258423,8,rolling
0,luver_on_crescent,0,19,0.4799170788724827,0.5721833109855652,0.2907646596431732,8,rolling
0,luver_on_crescent,0,20,0.48606306028857343,0.5762492418289185,0.3073948919773102,8,rolling
0,luver_on_crescent,0,21,0.4808467743982112,0.5727992057800293,0.293281227350235,8,rolling
0,luver_on_crescent,0,22,0.46962444164129674,0.5653427839279175,0.26287469267845154,8,rolling
0,luver_on_crescent,0,23,0.4646582713829651,0.5620273351669312,0.2493942677974701,8,rolling
0,luver_on_crescent,0,24,0.45954334201872094,0.5586019158363342,0.2354901134967804,8,rolling
0,luver_on_crescent,0,25,0.465722427825826,0.5627386569976807,0.25228437781333923,8,rolling
0,luver_on_crescent,0,26,0.4745970745131423,0.5686526894569397,0.2763563096523285,8,rolling
0,luver_on_crescent,0,27,0.4754339683363223,0.5692088007926941,0.2786238491535187,8,rolling
0,luver_on_crescent,0,28,0.4649675349004928,0.5622341632843018,0.2502342760562897,8,rolling
0,luver_on_crescent,0,29,0.4686845093460436,0.564716100692749,0.260324627161026,8,rolling
0,luver_on_crescent,0,30,0.474827804079487,0.5688060522079468,0.27698150277137756,8,rolling
0,luver_on_crescent,0,31,0.4751541521926296,0.5690228939056396,0.2778657376766205,8,rolling
0,luver_on_crescent,0,32,0.48424724099111965,0.5750493407249451,0.302482932806015,8,rolling
0,luver_on_crescent,0,33,0.4912638205006303,0.5796796679496765,0.3214583694934845,8,rolling
0,luver_on_crescent,0,34,0.485677891525888,0.5759948492050171,0.30635306239128113,8,rolling
0,luver_on_crescent,0,35,0.48629416070672404,0.5764018893241882,0.3080199658870697,8,rolling
0,luver_on_crescent,0,36,0.4886522005923885,0.5779581665992737,0.31439706683158875,8,rolling
0,luver_on_crescent,0,37,0.49051722000824816,0.5791876912117004,0.3194398581981659,8,rolling
0,luver_on_crescent,0,38,0.49093927082907024,0.5794658064842224,0.32058092951774597,8,rolling
0,luver_on_crescent,0,39,0.4886143980445299,0.5779331922531128,0.31429484486579895,8,rolling
0,luver_on_crescent,0,40,0.48528681246419925,0.5757364630699158,0.3052951991558075,8,rolling
0,luver_on_crescent,0,41,0.4774107874159848,0.570521354675293,0.28397852182388306,8,rolling
0,luver_on_crescent,0,42,0.47708647698944423,0.570306122303009,0.2831001877784729,8,rolling
0,luver_on_crescent,0,43,0.47246951478575705,0.5672377347946167,0.2705899775028229,8,rolling
0,luver_on_crescent,0,44,0.48259687278930713,0.5739578008651733,0.29801756143569946,8,rolling
0,luver_on_crescent,0,45,0.4765215219789951,0.5699310898780823,0.2815699875354767,8,rolling
0,luver_on_crescent,0,46,0.4734482425374793,0.5678888559341431,0.2732429504394531,8,rolling
0,luver_on_crescent,0,47,0.47994307131791214,0.57220059633255,0.29083502292633057,8,rolling
0,luver_on_crescent,0,48,0.48183263288851186,0.5734519958496094,0.29594942927360535,8,rolling
0,luver_on_crescent,0,49,0.48515407705706376,0.5756487250328064,0.30493614077568054,8,rolling
