fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,foodie.bongbong,0,0,0.32178765969348305,0.45610278844833374,-0.1760421246290207,1,rolling
1,foodie.bongbong,0,1,0.36960958051236453,0.4912199378013611,-0.035123929381370544,2,rolling
1,foodie.bongbong,0,2,0.3631848759760225,0.48661619424819946,-0.05354805290699005,3,rolling
1,foodie.bongbong,0,3,0.3656964520340418,0.4884197413921356,-0.046329349279403687,4,rolling
1,foodie.bongbong,0,4,0.39039614660819816,0.5059054493904114,0.023622751235961914,5,rolling
1,foodie.bongbong,0,5,0.394622585958711,0.5088547468185425,0.03542277216911316,6,rolling
1,foodie.bongbong,0,6,0.39429929217439263,0.508629560470581,0.03452172875404358,7,rolling
1,foodie.bongbong,0,7,0.3895194456194941,0.5052921175956726,0.021169349551200867,8,rolling
1,foodie.bongbong,0,8,0.40154080057641317,0.5136576890945435,0.05464427173137665,8,rolling
1,foodie.bongbong,0,9,0.4102682499696658,0.5196744799613953,0.07873860001564026,8,rolling
1,foodie.bongbong,0,10,0.4226531912973055,0.5281371474266052,0.1126675009727478,8,rolling
1,foodie.bongbong,0,11,0.4348186166320637,0.5363697409629822,0.14573632180690765,8,rolling
1,foodie.bongbong,0,12,0.42586948016716897,0.5303210616111755,0.1214333176612854,8,rolling
1,foodie.bongbong,0,13,0.4036370531500997,0.5151070356369019,0.06044661998748779,8,rolling
1,foodie.bongbong,0,14,0.4107299561517956,0.5199915170669556,0.08000877499580383,8,rolling
1,foodie.bongbong,0,15,0.4203320006785917,0.5265575051307678,0.10633015632629395,8,rolling
1,foodie.bongbong,0,16,0.4149776598057663,0.5229025483131409,0.09167443215847015,8,rolling
1,foodie.bongbong,0,17,0.41243177657214725,0.5211591124534607,0.08468684554100037,8,rolling
1,foodie.bongbong,0,18,0.4113302520709032,0.5204035639762878,0.08165957033634186,8,rolling
1,foodie.bongbong,0,19,0.40141691570254134,0.5135719180107117,0.054301053285598755,8,rolling
1,foodie.bongbong,0,20,0.39966670808581,0.5123595595359802,0.049448415637016296,8,rolling
1,foodie.bongbong,0,21,0.4175692833176892,0.5246736407279968,0.09877477586269379,8,rolling
1,foodie.bongbong,0,22,0.3992210975245229,0.5120506286621094,0.04821178317070007,8,rolling
1,foodie.bongbong,0,23,0.39171012230267804,0.5068235993385315,0.027296140789985657,8,rolling
1,foodie.bongbong,0,24,0.38618014350998986,0.5029515027999878,0.011806011199951172,8,rolling
1,foodie.bongbong,0,25,0.3638640732267254,0.4871043860912323,-0.05159382522106171,8,rolling
1,foodie.bongbong,0,26,0.3528410966563321,0.47913458943367004,-0.08351010084152222,8,rolling
1,foodie.bongbong,0,27,0.3584493344617662,0.48320189118385315,-0.06721767783164978,8,rolling
1,foodie.bongbong,0,28,0.35383027637242565,0.47985389828681946,-0.08062803745269775,8,rolling
1,foodie.bongbong,0,29,0.3628026925218888,0.48634132742881775,-0.05464838445186615,8,rolling
1,foodie.bongbong,0,30,0.3867672916119586,0.5033635497093201,0.013454511761665344,8,rolling
1,foodie.bongbong,0,31,0.38233971407428713,0.5002500414848328,0.0010002702474594116,8,rolling
1,foodie.bongbong,0,32,0.38288444869154054,0.5006338357925415,0.0025354623794555664,8,rolling
1,foodie.bongbong,0,33,0.3953917009093264,0.5093902349472046,0.03756532073020935,8,rolling
1,foodie.bongbong,0,34,0.4070111753983467,0.5174343585968018,0.06976573169231415,8,rolling
1,foodie.bongbong,0,35,0.408090747453108,0.5181775689125061,0.0727422833442688,8,rolling
1,foodie.bongbong,0,36,0.4108387920308939,0.5200662612915039,0.08030812442302704,8,rolling
1,foodie.bongbong,0,37,0.3953848945782031,0.5093854665756226,0.037546366453170776,8,rolling
1,foodie.bongbong,0,38,0.3800747361193896,0.49865204095840454,-0.005391970276832581,8,rolling
1,foodie.bongbong,0,39,0.3773669515371617,0.4967367351055145,-0.013053297996520996,8,rolling
1,foodie.bongbong,0,40,0.3927938222141447,0.507580041885376,0.03032246232032776,8,rolling
1,foodie.bongbong,0,41,0.39979421092718836,0.5124479532241821,0.04980216920375824,8,rolling
1,foodie.bongbong,0,42,0.39782681485417487,0.5110830068588257,0.04433944821357727,8,rolling
1,foodie.bongbong,0,43,0.3902904117510049,0.5058314800262451,0.023326963186264038,8,rolling
1,foodie.bongbong,0,44,0.3928144880814923,0.5075944662094116,0.030380144715309143,8,rolling
1,foodie.bongbong,0,45,0.3873079517057842,0.5037428736686707,0.014971673488616943,8,rolling
1,foodie.bongbong,0,46,0.400951770189916,0.513249933719635,0.053012073040008545,8,rolling
1,foodie.bongbong,0,47,0.40282884126887314,0.5145485401153564,0.05821068584918976,8,rolling
1,foodie.bongbong,0,48,0.4018898251476238,0.5138991475105286,0.05561104416847229,8,rolling
