fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,tea0922,0,0,0.140633813274911,0.2936077415943146,-0.8779260516166687,1,rolling
0,tea0922,0,1,0.1921503221328841,0.348584920167923,-0.6252652406692505,2,rolling
0,tea0922,0,2,0.27731403120233833,0.4250424802303314,-0.3021070063114166,3,rolling
0,tea0922,0,3,0.29529338157097984,0.4396360218524933,-0.24263936281204224,4,rolling
0,tea0922,0,4,0.313613974719583,0.4540872573852539,-0.18416981399059296,5,rolling
0,tea0922,0,5,0.32408478994435136,0.46217435598373413,-0.1515921652317047,6,rolling
0,tea0922,0,6,0.32842258488988013,0.4654904007911682,-0.138258159160614,7,rolling
0,tea0922,0,7,0.3340606910324233,0.46977174282073975,-0.12106064707040787,8,rolling
0,tea0922,0,8,0.3737778397843282,0.49909839034080505,-0.0036063119769096375,8,rolling
0,tea0922,0,9,0.39427521794131265,0.5137346982955933,0.054952554404735565,8,rolling
0,tea0922,0,10,0.3910082304299937,0.5114220380783081,0.04569605737924576,8,rolling
0,tea0922,0,11,0.3952369431718055,0.5144140720367432,0.05767231434583664,8,rolling
0,tea0922,0,12,0.39130354852322724,0.5116313695907593,0.046533919870853424,8,rolling
0,tea0922,0,13,0.3987552652162683,0.5168942809104919,0.06760279089212418,8,rolling
0,tea0922,0,14,0.40336120100261064,0.5201287865638733,0.08055870980024338,8,rolling
0,tea0922,0,15,0.4141613263719646,0.5276604890823364,0.1107550784945488,8,rolling
0,tea0922,0,16,0.4060357087824141,0.5220006704330444,0.08805964142084122,8,rolling
0,tea0922,0,17,0.3909701476188616,0.5113950371742249,0.045587994158267975,8,rolling
0,tea0922,0,18,0.3787759112416468,0.5026957988739014,0.01078321784734726,8,rolling
0,tea0922,0,19,0.37199837685201353,0.49781304597854614,-0.008747987449169159,8,rolling
0,tea0922,0,20,0.37780089501938585,0.5019955039024353,0.007982052862644196,8,rolling
0,tea0922,0,21,0.3818111617184218,0.5048712491989136,0.019485436379909515,8,rolling
0,tea0922,0,22,0.37975232872350967,0.5033963322639465,0.013585589826107025,8,rolling
0,tea0922,0,23,0.3690004665464312,0.49564188718795776,-0.017433099448680878,8,rolling
0,tea0922,0,24,0.3869320903754497,0.5085261464118958,0.034107960760593414,8,rolling
0,tea0922,0,25,0.3958421680414973,0.5148413181304932,0.059382714331150055,8,rolling
0,tea0922,0,26,0.39623479664387995,0.5151183605194092,0.06049182265996933,8,rolling
0,tea0922,0,27,0.4041672190128042,0.5206934213638306,0.08282094448804855,8,rolling
0,tea0922,0,28,0.38740853011019427,0.508865237236023,0.03546472638845444,8,rolling
0,tea0922,0,29,0.3814283129059636,0.5045971870422363,0.0183892622590065,8,rolling
0,tea0922,0,30,0.37088707575154073,0.4970090389251709,-0.011964119970798492,8,rolling
0,tea0922,0,31,0.36537625729429457,0.49300748109817505,-0.02797190099954605,8,rolling
0,tea0922,0,32,0.35431263083035813,0.48489826917648315,-0.06042540818452835,8,rolling
0,tea0922,0,33,0.3559233039100291,0.48608529567718506,-0.05567321926355362,8,rolling
0,tea0922,0,34,0.3593428834262731,0.488598108291626,-0.045615650713443756,8,rolling
0,tea0922,0,35,0.36131965070895056,0.49004608392715454,-0.03982085734605789,8,rolling
0,tea0922,0,36,0.38084350185347243,0.5041784048080444,0.01671401411294937,8,rolling
0,tea0922,0,37,0.3724273012431158,0.49812307953834534,-0.007507719099521637,8,rolling
0,tea0922,0,38,0.3818299324429478,0.504884660243988,0.01953916996717453,8,rolling
0,tea0922,0,39,0.3717565184017842,0.49763810634613037,-0.009447596967220306,8,rolling
0,tea0922,0,40,0.3843856568142061,0.5067110657691956,0.026845909655094147,8,rolling
0,tea0922,0,41,0.3887935701653887,0.5098500847816467,0.039405457675457,8,rolling
0,tea0922,0,42,0.3815033066497025,0.504650890827179,0.018604017794132233,8,rolling
0,tea0922,0,43,0.3818044728461168,0.5048664212226868,0.01946628838777542,8,rolling
