fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,_midleave_,1,0,0.18802338524452014,0.3421808183193207,-0.6535906791687012,1,rolling
1,_midleave_,1,1,0.34216651907197165,0.47131842374801636,-0.11485257744789124,2,rolling
1,_midleave_,1,2,0.3998029389773049,0.5124540328979492,0.04982638359069824,3,rolling
1,_midleave_,1,3,0.4326347529405618,0.5348973870277405,0.13981691002845764,4,rolling
1,_midleave_,1,4,0.4414510006296392,0.5408270359039307,0.1636725515127182,5,rolling
1,_midleave_,1,5,0.45909842953760666,0.5525898337364197,0.2111404538154602,6,rolling
1,_midleave_,1,6,0.46124648513049776,0.554012656211853,0.21689704060554504,7,rolling
1,_midleave_,1,7,0.4684923237587866,0.5587987303733826,0.23628804087638855,8,rolling
1,_midleave_,1,8,0.507859197395911,0.5844895243644714,0.3412310481071472,8,rolling
1,_midleave_,1,9,0.4945818461200535,0.5758774876594543,0.30587252974510193,8,rolling
1,_midleave_,1,10,0.4943448688024015,0.5757233500480652,0.3052414059638977,8,rolling
1,_midleave_,1,11,0.48961665866845894,0.5726441740989685,0.2926473319530487,8,rolling
1,_midleave_,1,12,0.48480021704828924,0.5695004463195801,0.27981314063072205,8,rolling
1,_midleave_,1,13,0.48143367328402126,0.5672986507415771,0.2708381116390228,8,rolling
1,_midleave_,1,14,0.4859777620337088,0.5702697038650513,0.2829515039920807,8,rolling
1,_midleave_,1,15,0.48666265024628147,0.570716917514801,0.2847766578197479,8,rolling
1,_midleave_,1,16,0.486951575021702,0.5709055066108704,0.28554657101631165,8,rolling
1,_midleave_,1,17,0.5040361503377542,0.5820146203041077,0.3310491740703583,8,rolling
1,_midleave_,1,18,0.5018939383588037,0.5806261301040649,0.3253444731235504,8,rolling
1,_midleave_,1,19,0.5034090477369095,0.5816082954406738,0.3293791711330414,8,rolling
1,_midleave_,1,20,0.510402259076341,0.5861337780952454,0.3480052351951599,8,rolling
1,_midleave_,1,21,0.5142740178436339,0.5886340737342834,0.3583216667175293,8,rolling
1,_midleave_,1,22,0.5159579440335834,0.5897204279899597,0.3628098964691162,8,rolling
1,_midleave_,1,23,0.5054975502235566,0.5829611420631409,0.3349410891532898,8,rolling
1,_midleave_,1,24,0.5114707213509515,0.5868241190910339,0.35085180401802063,8,rolling
1,_midleave_,1,25,0.5114196468776593,0.5867910981178284,0.3507157266139984,8,rolling
1,_midleave_,1,26,0.5187792094483525,0.5915391445159912,0.370331734418869,8,rolling
1,_midleave_,1,27,0.5182419400337793,0.5911929607391357,0.36889907717704773,8,rolling
1,_midleave_,1,28,0.5190029807307563,0.5916833281517029,0.37092846632003784,8,rolling
1,_midleave_,1,29,0.5154176828891714,0.5893719792366028,0.3613698184490204,8,rolling
1,_midleave_,1,30,0.512944737716135,0.5877760648727417,0.35477930307388306,8,rolling
1,_midleave_,1,31,0.5159626956546192,0.589723527431488,0.362822562456131,8,rolling
1,_midleave_,1,32,0.5189008915413658,0.5916175246238708,0.37065622210502625,8,rolling
