fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,mindfullyhk,1,0,0.18899679358552515,0.37977442145347595,-0.4905058741569519,1,rolling
4,mindfullyhk,1,1,0.3539401873624892,0.5124606490135193,0.049852922558784485,2,rolling
4,mindfullyhk,1,2,0.3223862355182683,0.49017077684402466,-0.039321862161159515,3,rolling
4,mindfullyhk,1,3,0.37441178081886073,0.5264137983322144,0.1057538241147995,4,rolling
4,mindfullyhk,1,4,0.37676743625010845,0.5279965996742249,0.11210359632968903,5,rolling
4,mindfullyhk,1,5,0.36821078895822557,0.5222256183624268,0.08896099030971527,6,rolling
4,mindfullyhk,1,6,0.3828271036078782,0.5320476293563843,0.12836654484272003,7,rolling
4,mindfullyhk,1,7,0.3946782234733183,0.5398891568183899,0.15989653766155243,8,rolling
4,mindfullyhk,1,8,0.41441859607491877,0.5527305006980896,0.21170906722545624,8,rolling
4,mindfullyhk,1,9,0.39758631134966266,0.5417976975440979,0.16758175194263458,8,rolling
4,mindfullyhk,1,10,0.4409988587649454,0.5696379542350769,0.2803742289543152,8,rolling
4,mindfullyhk,1,11,0.4154817416205353,0.5534147620201111,0.21447749435901642,8,rolling
4,mindfullyhk,1,12,0.419633255972495,0.5560802221298218,0.2252686768770218,8,rolling
4,mindfullyhk,1,13,0.44001807574212604,0.5690211653709412,0.27785855531692505,8,rolling
4,mindfullyhk,1,14,0.42105784023317416,0.5569924116134644,0.22896476089954376,8,rolling
4,mindfullyhk,1,15,0.4310494210463644,0.5633565783500671,0.2547959089279175,8,rolling
4,mindfullyhk,1,16,0.44031496183796764,0.5692079067230225,0.278620183467865,8,rolling
4,mindfullyhk,1,17,0.4349522080362358,0.5658270120620728,0.26484519243240356,8,rolling
4,mindfullyhk,1,18,0.4053259929841015,0.5468482375144958,0.18794412910938263,8,rolling
4,mindfullyhk,1,19,0.430587382085429,0.5630635619163513,0.2536047697067261,8,rolling
4,mindfullyhk,1,20,0.43507326643126304,0.5659034848213196,0.2651565670967102,8,rolling
4,mindfullyhk,1,21,0.4140143440931003,0.5524700284004211,0.21065585315227509,8,rolling
4,mindfullyhk,1,22,0.41493817298713065,0.5530650019645691,0.21306230127811432,8,rolling
4,mindfullyhk,1,23,0.39331685213997414,0.5389937162399292,0.15629209578037262,8,rolling
4,mindfullyhk,1,24,0.39058108913346207,0.5371900200843811,0.14903539419174194,8,rolling
4,mindfullyhk,1,25,0.38347212307751016,0.5324771404266357,0.1300918012857437,8,rolling
4,mindfullyhk,1,26,0.37757866916994626,0.5285406112670898,0.11428666114807129,8,rolling
4,mindfullyhk,1,27,0.34879409244220216,0.5088937282562256,0.03557869791984558,8,rolling
4,mindfullyhk,1,28,0.35422619311208864,0.5126581788063049,0.05064345896244049,8,rolling
4,mindfullyhk,1,29,0.3679346708959975,0.5220383405685425,0.08821053802967072,8,rolling
4,mindfullyhk,1,30,0.3925844536480827,0.538511335849762,0.154351145029068,8,rolling
4,mindfullyhk,1,31,0.4134823242850369,0.5521272420883179,0.20926930010318756,8,rolling
4,mindfullyhk,1,32,0.4152076077854869,0.5532383918762207,0.21376384794712067,8,rolling
4,mindfullyhk,1,33,0.4422664985879431,0.5704344511032104,0.28362393379211426,8,rolling
4,mindfullyhk,1,34,0.4475887743867538,0.5737695097923279,0.2972475290298462,8,rolling
4,mindfullyhk,1,35,0.4622879153093479,0.5829082727432251,0.33472371101379395,8,rolling
4,mindfullyhk,1,36,0.46203962656839764,0.5827547907829285,0.33409225940704346,8,rolling
4,mindfullyhk,1,37,0.44934423777037674,0.5748664140701294,0.30173414945602417,8,rolling
4,mindfullyhk,1,38,0.4162638353292343,0.5539177656173706,0.2165127545595169,8,rolling
4,mindfullyhk,1,39,0.3907044477101528,0.5372714996337891,0.14936299622058868,8,rolling
4,mindfullyhk,1,40,0.4102181782693822,0.5500198006629944,0.20075060427188873,8,rolling
4,mindfullyhk,1,41,0.37451610869667695,0.5264840126037598,0.10603538155555725,8,rolling
4,mindfullyhk,1,42,0.3758089767524663,0.5273531675338745,0.10952194035053253,8,rolling
4,mindfullyhk,1,43,0.3659837110245511,0.5207135081291199,0.08290134370326996,8,rolling
4,mindfullyhk,1,44,0.35354775461736937,0.512189507484436,0.04876774549484253,8,rolling
4,mindfullyhk,1,45,0.36564753446642806,0.5204848647117615,0.08198529481887817,8,rolling
4,mindfullyhk,1,46,0.3822378381154243,0.531654953956604,0.12678945064544678,8,rolling
4,mindfullyhk,1,47,0.372113564926689,0.5248653292655945,0.09954340755939484,8,rolling
4,mindfullyhk,1,48,0.3562189057712791,0.5140321850776672,0.05614347755908966,8,rolling
4,mindfullyhk,1,49,0.37422940210204464,0.5262911319732666,0.10526154935359955,8,rolling
4,mindfullyhk,1,50,0.3655759959165132,0.52043616771698,0.08179031312465668,8,rolling
4,mindfullyhk,1,51,0.36145441586607985,0.5176249742507935,0.07052908837795258,8,rolling
4,mindfullyhk,1,52,0.3561965105610824,0.5140167474746704,0.05608174204826355,8,rolling
4,mindfullyhk,1,53,0.34085898302589335,0.5033435225486755,0.013374283909797668,8,rolling
4,mindfullyhk,1,54,0.34972659268706136,0.509541928768158,0.0381724089384079,8,rolling
4,mindfullyhk,1,55,0.35723329906717805,0.5147302150726318,0.058937981724739075,8,rolling
4,mindfullyhk,1,56,0.34985080329782603,0.5096282362937927,0.038517653942108154,8,rolling
4,mindfullyhk,1,57,0.3646483049313797,0.5198047161102295,0.07926037907600403,8,rolling
4,mindfullyhk,1,58,0.39964413430377643,0.5431445240974426,0.17300839722156525,8,rolling
4,mindfullyhk,1,59,0.4103577245794762,0.5501100420951843,0.2011152058839798,8,rolling
4,mindfullyhk,1,60,0.4178899948514329,0.5549622774124146,0.22074104845523834,8,rolling
4,mindfullyhk,1,61,0.4221837814295489,0.5577125549316406,0.23188360035419464,8,rolling
4,mindfullyhk,1,62,0.42377216241615345,0.5587270855903625,0.23599769175052643,8,rolling
4,mindfullyhk,1,63,0.4239635249786836,0.5588492155075073,0.2364930659532547,8,rolling
