fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,depressy.trouble,1,0,0.19444493608426133,0.3508460223674774,-0.6153223514556885,1,rolling
0,depressy.trouble,1,1,0.19594400310970791,0.3523159325122833,-0.6088746786117554,2,rolling
0,depressy.trouble,1,2,0.19086048215345305,0.34730783104896545,-0.6308940649032593,3,rolling
0,depressy.trouble,1,3,0.18733861121799697,0.34379827976226807,-0.6464130878448486,4,rolling
0,depressy.trouble,1,4,0.18012666523700974,0.3365049958229065,-0.6789082288742065,5,rolling
0,depressy.trouble,1,5,0.17531587934604034,0.3315567374229431,-0.701152503490448,6,rolling
0,depressy.trouble,1,6,0.1717900224724521,0.32788586616516113,-0.7177624702453613,7,rolling
0,depressy.trouble,1,7,0.17018432985985418,0.3262013792991638,-0.7254163026809692,8,rolling
0,depressy.trouble,1,8,0.16763379326719116,0.3235088586807251,-0.7376928329467773,8,rolling
0,depressy.trouble,1,9,0.18506507884789633,0.34151482582092285,-0.6565508842468262,8,rolling
0,depressy.trouble,1,10,0.20670216214837,0.362701416015625,-0.5636582970619202,8,rolling
0,depressy.trouble,1,11,0.23517346248488288,0.3889399468898773,-0.45177027583122253,8,rolling
0,depressy.trouble,1,12,0.2615573567341635,0.41187843680381775,-0.35620543360710144,8,rolling
0,depressy.trouble,1,13,0.28968641158336206,0.43513092398643494,-0.260947048664093,8,rolling
0,depressy.trouble,1,14,0.32868453595698643,0.4656900465488434,-0.13745585083961487,8,rolling
0,depressy.trouble,1,15,0.3635597841499517,0.49168312549591064,-0.03327062726020813,8,rolling
0,depressy.trouble,1,16,0.39127063458306954,0.5116080641746521,0.046440549194812775,8,rolling
0,depressy.trouble,1,17,0.3978163809907707,0.5162332057952881,0.06495571881532669,8,rolling
0,depressy.trouble,1,18,0.400950417877831,0.5184375643730164,0.07378361374139786,8,rolling
0,depressy.trouble,1,19,0.400146861434061,0.5178729891777039,0.07152237743139267,8,rolling
0,depressy.trouble,1,20,0.4225425082956538,0.5334569811820984,0.1340281367301941,8,rolling
0,depressy.trouble,1,21,0.4276473975604625,0.5369678735733032,0.1481420397758484,8,rolling
0,depressy.trouble,1,22,0.4194141778423561,0.5312981605529785,0.1253565549850464,8,rolling
0,depressy.trouble,1,23,0.41542388196908697,0.528536319732666,0.11426945775747299,8,rolling
0,depressy.trouble,1,24,0.41876990963058436,0.5308528542518616,0.12356846779584885,8,rolling
0,depressy.trouble,1,25,0.4218345246187488,0.5329688787460327,0.13206717371940613,8,rolling
0,depressy.trouble,1,26,0.4310967276188522,0.5393321514129639,0.15765440464019775,8,rolling
0,depressy.trouble,1,27,0.4318827660761592,0.5398700833320618,0.15981948375701904,8,rolling
0,depressy.trouble,1,28,0.42050502232800413,0.5320515632629395,0.12838232517242432,8,rolling
0,depressy.trouble,1,29,0.4307135826693226,0.5390698909759521,0.15659871697425842,8,rolling
0,depressy.trouble,1,30,0.44632153185966117,0.5496938228607178,0.19943377375602722,8,rolling
0,depressy.trouble,1,31,0.46033394218322293,0.5591321587562561,0.23764067888259888,8,rolling
0,depressy.trouble,1,32,0.4531041312439715,0.5542734861373901,0.21795275807380676,8,rolling
0,depressy.trouble,1,33,0.4495393157111021,0.5518691539764404,0.20822587609291077,8,rolling
0,depressy.trouble,1,34,0.45270561541890286,0.5540050268173218,0.21686604619026184,8,rolling
0,depressy.trouble,1,35,0.45305480530165243,0.5542402267456055,0.2178182601928711,8,rolling
0,depressy.trouble,1,36,0.45275209343224426,0.5540363788604736,0.2169927954673767,8,rolling
0,depressy.trouble,1,37,0.44110493702570136,0.546156644821167,0.1851537525653839,8,rolling
0,depressy.trouble,1,38,0.44132333896129916,0.5463050007820129,0.18575230240821838,8,rolling
0,depressy.trouble,1,39,0.42287925105722557,0.533689022064209,0.13496053218841553,8,rolling
0,depressy.trouble,1,40,0.43681012946210723,0.5432344079017639,0.17337045073509216,8,rolling
0,depressy.trouble,1,41,0.4374915113875548,0.5436986684799194,0.1752415895462036,8,rolling
0,depressy.trouble,1,42,0.4311780441930918,0.5393878221511841,0.15787842869758606,8,rolling
0,depressy.trouble,1,43,0.42871176889017865,0.5376981496810913,0.15107932686805725,8,rolling
0,depressy.trouble,1,44,0.43123447144432814,0.5394264459609985,0.15803387761116028,8,rolling
0,depressy.trouble,1,45,0.44678217985808194,0.5500055551528931,0.20069316029548645,8,rolling
0,depressy.trouble,1,46,0.43944999861318323,0.545031726360321,0.18061619997024536,8,rolling
0,depressy.trouble,1,47,0.45378394549925083,0.5547313690185547,0.21980616450309753,8,rolling
0,depressy.trouble,1,48,0.460411083590128,0.5591838955879211,0.23785048723220825,8,rolling
0,depressy.trouble,1,49,0.46235795498225707,0.5604882836341858,0.24314388632774353,8,rolling
0,depressy.trouble,1,50,0.4622615577996332,0.5604236721992493,0.2428818643093109,8,rolling
0,depressy.trouble,1,51,0.4574806060439671,0.5572173595428467,0.22987648844718933,8,rolling
0,depressy.trouble,1,52,0.46232396566316375,0.5604655146598816,0.24305149912834167,8,rolling
0,depressy.trouble,1,53,0.45684633419577775,0.5567912459373474,0.22814956307411194,8,rolling
0,depressy.trouble,1,54,0.45047112401822303,0.5524982213973999,0.21076971292495728,8,rolling
0,depressy.trouble,1,55,0.44911922933047577,0.5515854954719543,0.2070787250995636,8,rolling
0,depressy.trouble,1,56,0.45251584331833994,0.5538771748542786,0.21634849905967712,8,rolling
0,depressy.trouble,1,57,0.4532944376676209,0.554401695728302,0.21847164630889893,8,rolling
0,depressy.trouble,1,58,0.45066421686513103,0.5526285171508789,0.21129673719406128,8,rolling
0,depressy.trouble,1,59,0.45375388090863483,0.554711103439331,0.21972420811653137,8,rolling
0,depressy.trouble,1,60,0.45478649057710235,0.5554061532020569,0.22253859043121338,8,rolling
0,depressy.trouble,1,61,0.45656741084528374,0.5566037893295288,0.22739002108573914,8,rolling
0,depressy.trouble,1,62,0.4652916617896291,0.5624508261680603,0.2511145770549774,8,rolling
0,depressy.trouble,1,63,0.4739206107738137,0.5682029724121094,0.27452316880226135,8,rolling
