fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,ketsusose,1,0,0.40890032922185243,0.5187344551086426,0.07497282326221466,1,rolling
1,ketsusose,1,1,0.4042839899389649,0.5155538320541382,0.06223534047603607,2,rolling
1,ketsusose,1,2,0.4270955264460735,0.5311521887779236,0.12477029860019684,3,rolling
1,ketsusose,1,3,0.43712304317735123,0.5379207730293274,0.1519750952720642,4,rolling
1,ketsusose,1,4,0.45111737071320357,0.5472869277000427,0.18971452116966248,5,rolling
1,ketsusose,1,5,0.4505290514311756,0.546894907951355,0.18813258409500122,6,rolling
1,ketsusose,1,6,0.46061596880760697,0.553595244884491,0.21520772576332092,7,rolling
1,ketsusose,1,7,0.46400861363910434,0.5558395385742188,0.22429364919662476,8,rolling
1,ketsusose,1,8,0.47311397711266673,0.5618410110473633,0.24863722920417786,8,rolling
1,ketsusose,1,9,0.47935035158510064,0.5659342408180237,0.26528188586235046,8,rolling
1,ketsusose,1,10,0.4863607504932705,0.5705198049545288,0.2839721441268921,8,rolling
1,ketsusose,1,11,0.48618963550134814,0.570408046245575,0.28351613879203796,8,rolling
1,ketsusose,1,12,0.4761001124715466,0.5638026595115662,0.25660958886146545,8,rolling
1,ketsusose,1,13,0.4801169516486973,0.5664364695549011,0.26732662320137024,8,rolling
1,ketsusose,1,14,0.4856851778399513,0.5700785517692566,0.28217175602912903,8,rolling
1,ketsusose,1,15,0.4825812801913466,0.5680496096611023,0.27389803528785706,8,rolling
1,ketsusose,1,16,0.47538409015348143,0.5633325576782227,0.25469839572906494,8,rolling
1,ketsusose,1,17,0.4757655528734844,0.5635830760002136,0.25571662187576294,8,rolling
1,ketsusose,1,18,0.4677874463603749,0.5583339929580688,0.23440337181091309,8,rolling
1,ketsusose,1,19,0.456816991598957,0.5510767102241516,0.2050219476222992,8,rolling
1,ketsusose,1,20,0.466763191473609,0.5576584339141846,0.23166415095329285,8,rolling
1,ketsusose,1,21,0.46167461604941507,0.5542960166931152,0.21804392337799072,8,rolling
1,ketsusose,1,22,0.46370429856861456,0.5556383728981018,0.2234790325164795,8,rolling
1,ketsusose,1,23,0.46472194489748114,0.556310772895813,0.22620287537574768,8,rolling
1,ketsusose,1,24,0.46671982614573587,0.5576298236846924,0.23154816031455994,8,rolling
1,ketsusose,1,25,0.46130520054680224,0.5540515184402466,0.2170543372631073,8,rolling
1,ketsusose,1,26,0.4611741992305975,0.5539648532867432,0.2167033851146698,8,rolling
1,ketsusose,1,27,0.48455524861714727,0.5693403482437134,0.27916020154953003,8,rolling
1,ketsusose,1,28,0.4876971557257912,0.5713921189308167,0.2875332534313202,8,rolling
1,ketsusose,1,29,0.49745277178334724,0.5777437686920166,0.3135180175304413,8,rolling
1,ketsusose,1,30,0.4981609904585626,0.5782037377357483,0.3154039680957794,8,rolling
1,ketsusose,1,31,0.5046691489368232,0.5824247002601624,0.3327349126338959,8,rolling
1,ketsusose,1,32,0.5152782652175659,0.5892820358276367,0.3609982132911682,8,rolling
1,ketsusose,1,33,0.5193634596034338,0.5919155478477478,0.37188979983329773,8,rolling
1,ketsusose,1,34,0.5318231091734722,0.5999261736869812,0.4051574766635895,8,rolling
1,ketsusose,1,35,0.5160083781508843,0.5897529721260071,0.3629443347454071,8,rolling
1,ketsusose,1,36,0.5197389700447593,0.5921574234962463,0.37289127707481384,8,rolling
1,ketsusose,1,37,0.5006013630861024,0.5797878503799438,0.32190245389938354,8,rolling
1,ketsusose,1,38,0.488864366294823,0.5721535682678223,0.2906431257724762,8,rolling
1,ketsusose,1,39,0.4895645727526786,0.5726101398468018,0.2925085723400116,8,rolling
1,ketsusose,1,40,0.4848187557403507,0.5695125460624695,0.27986255288124084,8,rolling
1,ketsusose,1,41,0.4965242761215211,0.5771404504776001,0.31104543805122375,8,rolling
1,ketsusose,1,42,0.4949885973347103,0.5761420130729675,0.3069557845592499,8,rolling
